pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.4415,2
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2167,2
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0011,2
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.6585,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0675,1
128,n<=8,sr<=15%,kvB<=4k,kp=0,1.0209,2
128,n<=8,sr<=40%,kvB<=16k,kp<=16k,0.0858,4
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.8287,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.6913,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.4159,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,0.8951,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0776,4
128,n<=8,sr<=40%,kvB<=16k,kp=0,1.0015,4
128,n<=8,sr<=40%,kvB<=1k,kp<=16k,-9.784,1
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1044,4
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.2127,3
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.3578,1
128,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.1575,4
128,n<=8,sr<=40%,kvB<=1k,kp=0,0.9016,4
128,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.0959,2
128,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.9288,2
128,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.8723,2
128,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.7594,2
128,n<=8,sr<=40%,kvB<=32k,kp<=512,0.9571,2
128,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.5151,2
128,n<=8,sr<=40%,kvB<=32k,kp=0,0.988,2
128,n<=8,sr<=40%,kvB<=4k,kp<=16k,1.9063,2
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.295,4
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.022,4
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0578,4
128,n<=8,sr<=40%,kvB<=4k,kp<=512,0.5747,4
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.0966,3
128,n<=8,sr<=40%,kvB<=4k,kp=0,0.9979,4
128,n<=8,sr<=70%,kvB<=16k,kp<=16k,-0.0147,2
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.7624,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.5726,2
128,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.1862,2
128,n<=8,sr<=70%,kvB<=16k,kp<=512,0.8509,2
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.1973,2
128,n<=8,sr<=70%,kvB<=16k,kp=0,0.9958,2
128,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.0893,2
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.1893,2
128,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.5673,2
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.9716,2
128,n<=8,sr<=70%,kvB<=32k,kp<=16k,-0.3436,1
128,n<=8,sr<=70%,kvB<=32k,kp<=1k,0.903,1
128,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.8134,1
128,n<=8,sr<=70%,kvB<=32k,kp<=4k,0.6711,1
128,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9334,1
128,n<=8,sr<=70%,kvB<=32k,kp<=8k,0.3326,1
128,n<=8,sr<=70%,kvB<=32k,kp=0,1.0029,1
128,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.0347,2
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.2643,2
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.0775,2
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.4052,2
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.0743,1
128,n<=8,sr<=70%,kvB<=4k,kp=0,1.0214,2
128,n<=8,sr>70%,kvB<=16k,kp<=16k,1.0047,4
128,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9655,4
128,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9905,4
128,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9902,4
128,n<=8,sr>70%,kvB<=16k,kp<=512,0.9674,4
128,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9874,4
128,n<=8,sr>70%,kvB<=16k,kp=0,0.9951,4
128,n<=8,sr>70%,kvB<=1k,kp<=16k,-0.3096,2
128,n<=8,sr>70%,kvB<=1k,kp<=1k,0.8353,4
128,n<=8,sr>70%,kvB<=1k,kp<=2k,0.9671,3
128,n<=8,sr>70%,kvB<=1k,kp<=4k,0.3949,3
128,n<=8,sr>70%,kvB<=1k,kp<=512,0.4221,4
128,n<=8,sr>70%,kvB<=1k,kp<=8k,0.2988,1
128,n<=8,sr>70%,kvB<=1k,kp=0,1.0323,3
128,n<=8,sr>70%,kvB<=32k,kp<=16k,0.9957,2
128,n<=8,sr>70%,kvB<=32k,kp<=1k,0.9817,2
128,n<=8,sr>70%,kvB<=32k,kp<=2k,1.0022,2
128,n<=8,sr>70%,kvB<=32k,kp<=4k,0.9949,2
128,n<=8,sr>70%,kvB<=32k,kp<=512,0.9805,2
128,n<=8,sr>70%,kvB<=32k,kp<=8k,0.9963,2
128,n<=8,sr>70%,kvB<=32k,kp=0,0.9927,2
128,n<=8,sr>70%,kvB<=4k,kp<=16k,-0.2842,2
128,n<=8,sr>70%,kvB<=4k,kp<=1k,0.8408,4
128,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9257,4
128,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9734,4
128,n<=8,sr>70%,kvB<=4k,kp<=512,0.8473,4
128,n<=8,sr>70%,kvB<=4k,kp<=8k,1.018,3
128,n<=8,sr>70%,kvB<=4k,kp=0,1.0421,4
256,n<=128,sr<=15%,kvB<=16k,kp<=16k,0.039,4
256,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.1926,4
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.1723,4
256,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.1446,4
256,n<=128,sr<=15%,kvB<=16k,kp<=512,0.2059,4
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.1317,4
256,n<=128,sr<=15%,kvB<=16k,kp=0,0.1626,4
256,n<=128,sr<=15%,kvB<=1k,kp<=16k,-0.0088,3
256,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.0168,4
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,-0.0619,4
256,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0083,4
256,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0666,4
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0398,4
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.0065,4
256,n<=128,sr<=15%,kvB<=32k,kp<=16k,0.1524,2
256,n<=128,sr<=15%,kvB<=32k,kp<=1k,0.2206,2
256,n<=128,sr<=15%,kvB<=32k,kp<=2k,0.2125,2
256,n<=128,sr<=15%,kvB<=32k,kp<=4k,0.1876,2
256,n<=128,sr<=15%,kvB<=32k,kp<=512,0.2253,2
256,n<=128,sr<=15%,kvB<=32k,kp<=8k,0.1507,2
256,n<=128,sr<=15%,kvB<=32k,kp=0,0.2159,2
256,n<=128,sr<=15%,kvB<=4k,kp<=16k,-0.0088,4
256,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.1168,4
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.1043,4
256,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0041,4
256,n<=128,sr<=15%,kvB<=4k,kp<=512,0.1348,4
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0352,4
256,n<=128,sr<=15%,kvB<=4k,kp=0,-0.0082,4
256,n<=128,sr<=40%,kvB<=16k,kp<=16k,0.087,2
256,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0763,2
256,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0794,2
256,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0805,2
256,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0817,2
256,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0868,2
256,n<=128,sr<=40%,kvB<=16k,kp=0,0.0254,2
256,n<=128,sr<=40%,kvB<=1k,kp<=16k,-0.0021,2
256,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0644,2
256,n<=128,sr<=40%,kvB<=1k,kp<=2k,-0.0903,2
256,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.1938,2
256,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1458,2
256,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0091,2
256,n<=128,sr<=40%,kvB<=1k,kp=0,-0.0791,2
256,n<=128,sr<=40%,kvB<=32k,kp<=16k,0.0888,1
256,n<=128,sr<=40%,kvB<=32k,kp<=1k,0.0928,1
256,n<=128,sr<=40%,kvB<=32k,kp<=2k,0.0922,1
256,n<=128,sr<=40%,kvB<=32k,kp<=4k,0.0952,1
256,n<=128,sr<=40%,kvB<=32k,kp<=512,0.0924,1
256,n<=128,sr<=40%,kvB<=32k,kp<=8k,0.0962,1
256,n<=128,sr<=40%,kvB<=32k,kp=0,0.0816,1
256,n<=128,sr<=40%,kvB<=4k,kp<=16k,0.0342,2
256,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0005,2
256,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.0688,2
256,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0308,2
256,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0038,2
256,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.008,2
256,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0022,2
256,n<=128,sr<=5%,kvB<=16k,kp<=16k,-0.0165,8
256,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.2296,8
256,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.1828,8
256,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0982,8
256,n<=128,sr<=5%,kvB<=16k,kp<=512,0.2494,8
256,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.0168,8
256,n<=128,sr<=5%,kvB<=16k,kp=0,0.2232,8
256,n<=128,sr<=5%,kvB<=1k,kp<=16k,-0.0304,6
256,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0288,8
256,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0055,8
256,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0535,8
256,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0085,8
256,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0438,8
256,n<=128,sr<=5%,kvB<=1k,kp=0,-0.0161,8
256,n<=128,sr<=5%,kvB<=32k,kp<=16k,-0.0124,4
256,n<=128,sr<=5%,kvB<=32k,kp<=1k,0.2675,4
256,n<=128,sr<=5%,kvB<=32k,kp<=2k,0.2483,4
256,n<=128,sr<=5%,kvB<=32k,kp<=4k,0.2101,4
256,n<=128,sr<=5%,kvB<=32k,kp<=512,0.2756,4
256,n<=128,sr<=5%,kvB<=32k,kp<=8k,0.1338,4
256,n<=128,sr<=5%,kvB<=32k,kp=0,0.274,4
256,n<=128,sr<=5%,kvB<=4k,kp<=16k,-0.0091,8
256,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.039,8
256,n<=128,sr<=5%,kvB<=4k,kp<=2k,-0.0186,8
256,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0106,8
256,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0943,8
256,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0091,8
256,n<=128,sr<=5%,kvB<=4k,kp=0,-0.0003,8
256,n<=128,sr<=70%,kvB<=16k,kp<=16k,-0.0365,2
256,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0009,2
256,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.0049,2
256,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0175,2
256,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0013,2
256,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0216,2
256,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0112,2
256,n<=128,sr<=70%,kvB<=1k,kp<=16k,-0.4363,2
256,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.1509,2
256,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.008,2
256,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.2661,2
256,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0492,2
256,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0857,2
256,n<=128,sr<=70%,kvB<=1k,kp=0,0.0315,2
256,n<=128,sr<=70%,kvB<=32k,kp<=16k,0.0001,1
256,n<=128,sr<=70%,kvB<=32k,kp<=1k,-0.0016,1
256,n<=128,sr<=70%,kvB<=32k,kp<=2k,-0.0031,1
256,n<=128,sr<=70%,kvB<=32k,kp<=4k,-0.0077,1
256,n<=128,sr<=70%,kvB<=32k,kp<=512,-0.0066,1
256,n<=128,sr<=70%,kvB<=32k,kp<=8k,-0.0026,1
256,n<=128,sr<=70%,kvB<=32k,kp=0,-0.0166,1
256,n<=128,sr<=70%,kvB<=4k,kp<=16k,-0.0818,2
256,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0091,2
256,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.032,2
256,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0042,2
256,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0087,2
256,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.1228,2
256,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0109,2
256,n<=128,sr>70%,kvB<=16k,kp<=16k,0.8552,4
256,n<=128,sr>70%,kvB<=16k,kp<=1k,0.8409,4
256,n<=128,sr>70%,kvB<=16k,kp<=2k,0.8731,4
256,n<=128,sr>70%,kvB<=16k,kp<=4k,0.8449,4
256,n<=128,sr>70%,kvB<=16k,kp<=512,0.8372,4
256,n<=128,sr>70%,kvB<=16k,kp<=8k,0.881,4
256,n<=128,sr>70%,kvB<=16k,kp=0,0.7138,4
256,n<=128,sr>70%,kvB<=1k,kp<=16k,-0.6516,4
256,n<=128,sr>70%,kvB<=1k,kp<=1k,0.843,3
256,n<=128,sr>70%,kvB<=1k,kp<=2k,0.647,4
256,n<=128,sr>70%,kvB<=1k,kp<=4k,-0.042,4
256,n<=128,sr>70%,kvB<=1k,kp<=512,0.7975,3
256,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.4996,4
256,n<=128,sr>70%,kvB<=1k,kp=0,-0.305,3
256,n<=128,sr>70%,kvB<=32k,kp<=16k,0.8623,2
256,n<=128,sr>70%,kvB<=32k,kp<=1k,0.8431,2
256,n<=128,sr>70%,kvB<=32k,kp<=2k,0.8663,2
256,n<=128,sr>70%,kvB<=32k,kp<=4k,0.863,2
256,n<=128,sr>70%,kvB<=32k,kp<=512,0.8529,2
256,n<=128,sr>70%,kvB<=32k,kp<=8k,0.8617,2
256,n<=128,sr>70%,kvB<=32k,kp=0,0.8135,2
256,n<=128,sr>70%,kvB<=4k,kp<=16k,-0.2323,4
256,n<=128,sr>70%,kvB<=4k,kp<=1k,0.8817,4
256,n<=128,sr>70%,kvB<=4k,kp<=2k,0.8645,4
256,n<=128,sr>70%,kvB<=4k,kp<=4k,0.842,4
256,n<=128,sr>70%,kvB<=4k,kp<=512,0.8139,4
256,n<=128,sr>70%,kvB<=4k,kp<=8k,0.6291,4
256,n<=128,sr>70%,kvB<=4k,kp=0,-0.007,4
256,n<=16,sr<=15%,kvB<=16k,kp<=16k,0.0092,4
256,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.8693,4
256,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.7665,4
256,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5622,4
256,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9253,4
256,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.2966,4
256,n<=16,sr<=15%,kvB<=16k,kp=0,0.9942,4
256,n<=16,sr<=15%,kvB<=1k,kp<=16k,4.3944,2
256,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.1411,4
256,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.1107,3
256,n<=16,sr<=15%,kvB<=1k,kp<=4k,12.8154,1
256,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1579,4
256,n<=16,sr<=15%,kvB<=1k,kp<=8k,2.2657,1
256,n<=16,sr<=15%,kvB<=1k,kp=0,-1.0667,1
256,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.4096,2
256,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.9508,2
256,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.9013,2
256,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.8178,2
256,n<=16,sr<=15%,kvB<=32k,kp<=512,0.966,2
256,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.636,2
256,n<=16,sr<=15%,kvB<=32k,kp=0,0.9958,2
256,n<=16,sr<=15%,kvB<=4k,kp<=16k,-0.3215,2
256,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.4731,4
256,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2538,4
256,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0026,4
256,n<=16,sr<=15%,kvB<=4k,kp<=512,0.6947,4
256,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0604,4
256,n<=16,sr<=15%,kvB<=4k,kp=0,0.9256,4
256,n<=16,sr<=40%,kvB<=16k,kp<=16k,0.0165,4
256,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.8484,4
256,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.7257,4
256,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.4819,4
256,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9103,4
256,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1527,4
256,n<=16,sr<=40%,kvB<=16k,kp=0,0.9943,4
256,n<=16,sr<=40%,kvB<=1k,kp<=16k,-0.0546,3
256,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1397,4
256,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1243,2
256,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.0055,4
256,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0431,3
256,n<=16,sr<=40%,kvB<=1k,kp=0,0.3277,2
256,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.2544,2
256,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.9389,2
256,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.8862,2
256,n<=16,sr<=40%,kvB<=32k,kp<=4k,0.7881,2
256,n<=16,sr<=40%,kvB<=32k,kp<=512,0.9609,2
256,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.5724,2
256,n<=16,sr<=40%,kvB<=32k,kp=0,0.9937,2
256,n<=16,sr<=40%,kvB<=4k,kp<=16k,-0.6578,2
256,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.385,4
256,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1009,4
256,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0035,4
256,n<=16,sr<=40%,kvB<=4k,kp<=512,0.6313,4
256,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0473,2
256,n<=16,sr<=40%,kvB<=4k,kp=0,0.9633,4
256,n<=16,sr<=70%,kvB<=16k,kp<=16k,-0.0198,2
256,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.7732,2
256,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.5728,2
256,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.2114,2
256,n<=16,sr<=70%,kvB<=16k,kp<=512,0.856,2
256,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.2029,2
256,n<=16,sr<=70%,kvB<=16k,kp=0,0.9979,2
256,n<=16,sr<=70%,kvB<=1k,kp<=16k,0.7055,2
256,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0784,2
256,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.2844,1
256,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.7854,1
256,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.645,2
256,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0201,1
256,n<=16,sr<=70%,kvB<=1k,kp=0,0.1909,1
256,n<=16,sr<=70%,kvB<=32k,kp<=16k,-0.3305,1
256,n<=16,sr<=70%,kvB<=32k,kp<=1k,0.9094,1
256,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.8342,1
256,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.6766,1
256,n<=16,sr<=70%,kvB<=32k,kp<=512,0.9474,1
256,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.3389,1
256,n<=16,sr<=70%,kvB<=32k,kp=0,1.0021,1
256,n<=16,sr<=70%,kvB<=4k,kp<=16k,4.34,1
256,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.049,2
256,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.2262,2
256,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.105,2
256,n<=16,sr<=70%,kvB<=4k,kp<=512,0.4353,2
256,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.053,1
256,n<=16,sr<=70%,kvB<=4k,kp=0,0.9781,2
256,n<=16,sr>70%,kvB<=16k,kp<=16k,1.0005,4
256,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9562,4
256,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9799,4
256,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9683,4
256,n<=16,sr>70%,kvB<=16k,kp<=512,0.9902,4
256,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9948,4
256,n<=16,sr>70%,kvB<=16k,kp=0,1.0168,4
256,n<=16,sr>70%,kvB<=1k,kp<=16k,0.2472,2
256,n<=16,sr>70%,kvB<=1k,kp<=1k,0.9,4
256,n<=16,sr>70%,kvB<=1k,kp<=2k,0.6935,4
256,n<=16,sr>70%,kvB<=1k,kp<=4k,0.8544,2
256,n<=16,sr>70%,kvB<=1k,kp<=512,0.7591,4
256,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.4823,3
256,n<=16,sr>70%,kvB<=1k,kp=0,0.7459,1
256,n<=16,sr>70%,kvB<=32k,kp<=16k,0.9927,2
256,n<=16,sr>70%,kvB<=32k,kp<=1k,0.9991,2
256,n<=16,sr>70%,kvB<=32k,kp<=2k,0.9976,2
256,n<=16,sr>70%,kvB<=32k,kp<=4k,0.978,2
256,n<=16,sr>70%,kvB<=32k,kp<=512,0.9704,2
256,n<=16,sr>70%,kvB<=32k,kp<=8k,0.9974,2
256,n<=16,sr>70%,kvB<=32k,kp=0,0.9762,2
256,n<=16,sr>70%,kvB<=4k,kp<=16k,-0.5101,2
256,n<=16,sr>70%,kvB<=4k,kp<=1k,0.9683,4
256,n<=16,sr>70%,kvB<=4k,kp<=2k,0.8482,4
256,n<=16,sr>70%,kvB<=4k,kp<=4k,0.9589,4
256,n<=16,sr>70%,kvB<=4k,kp<=512,1.0065,4
256,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8912,3
256,n<=16,sr>70%,kvB<=4k,kp=0,0.936,4
256,n<=2,sr<=70%,kvB<=16k,kp<=16k,7.6648,1
256,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0067,2
256,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0138,2
256,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9868,2
256,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0049,2
256,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9906,2
256,n<=2,sr<=70%,kvB<=16k,kp=0,0.9682,2
256,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.0147,1
256,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.0784,1
256,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.8326,1
256,n<=2,sr<=70%,kvB<=1k,kp<=512,1.1737,1
256,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.5657,2
256,n<=2,sr<=70%,kvB<=1k,kp=0,1.2706,1
256,n<=2,sr<=70%,kvB<=32k,kp<=16k,1.0073,1
256,n<=2,sr<=70%,kvB<=32k,kp<=1k,1.0033,1
256,n<=2,sr<=70%,kvB<=32k,kp<=2k,1.0007,1
256,n<=2,sr<=70%,kvB<=32k,kp<=4k,1.0079,1
256,n<=2,sr<=70%,kvB<=32k,kp<=512,1.0031,1
256,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.9976,1
256,n<=2,sr<=70%,kvB<=32k,kp=0,1.0006,1
256,n<=2,sr<=70%,kvB<=4k,kp<=16k,1.4653,1
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,1.0097,2
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9413,1
256,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9726,2
256,n<=2,sr<=70%,kvB<=4k,kp<=8k,13.6063,1
256,n<=2,sr<=70%,kvB<=4k,kp=0,1.0182,2
256,n<=32,sr<=15%,kvB<=16k,kp<=16k,-0.0324,6
256,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.8611,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.7552,6
256,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.5357,6
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.9136,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1843,6
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.9914,6
256,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.4841,3
256,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.067,6
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1099,6
256,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0288,5
256,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0543,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.2338,1
256,n<=32,sr<=15%,kvB<=1k,kp=0,0.0631,3
256,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.2569,3
256,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.9342,3
256,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.8878,3
256,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.7988,3
256,n<=32,sr<=15%,kvB<=32k,kp<=512,0.9565,3
256,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.618,3
256,n<=32,sr<=15%,kvB<=32k,kp=0,0.9858,3
256,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.0495,5
256,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.4516,6
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1455,6
256,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0655,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,0.6606,6
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0026,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.8145,6
256,n<=32,sr<=40%,kvB<=16k,kp<=16k,-0.1573,2
256,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.8325,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.7045,2
