pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=2,sr<=70%,kvB<=32k,kp<=2k,1.0018,1
256,n<=2,sr<=70%,kvB<=32k,kp<=4k,1.0042,1
256,n<=2,sr<=70%,kvB<=32k,kp<=512,1.0037,1
256,n<=2,sr<=70%,kvB<=32k,kp<=8k,1.0011,1
256,n<=2,sr<=70%,kvB<=32k,kp=0,0.9996,1
256,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.462,2
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9973,2
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,1.0155,2
256,n<=2,sr<=70%,kvB<=4k,kp<=4k,-1.8414,1
256,n<=2,sr<=70%,kvB<=4k,kp<=512,1.0277,2
256,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.4122,2
256,n<=2,sr<=70%,kvB<=4k,kp=0,1.0031,2
256,n<=32,sr<=15%,kvB<=16k,kp<=16k,-0.0408,6
256,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.8555,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.7447,6
256,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.5281,6
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.9086,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.177,6
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.9783,6
256,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.09,6
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1498,6
256,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0392,3
256,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0602,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,1.2805,3
256,n<=32,sr<=15%,kvB<=1k,kp=0,0.4378,6
256,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.2552,3
256,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.932,3
256,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.8876,3
256,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.7896,3
256,n<=32,sr<=15%,kvB<=32k,kp<=512,0.952,3
256,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.6166,3
256,n<=32,sr<=15%,kvB<=32k,kp=0,0.9709,3
256,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.0025,4
256,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.4259,6
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1227,6
256,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0593,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,0.6341,6
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0093,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.9675,6
256,n<=32,sr<=40%,kvB<=16k,kp<=16k,-0.1759,2
256,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.8212,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.6917,2
256,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.4311,2
256,n<=32,sr<=40%,kvB<=16k,kp<=512,0.8916,2
256,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0215,2
256,n<=32,sr<=40%,kvB<=16k,kp=0,0.973,2
256,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.2264,2
256,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0378,2
256,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.0625,1
256,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.2156,2
256,n<=32,sr<=40%,kvB<=1k,kp=0,0.5828,2
256,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.1147,1
256,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.9099,1
256,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.8674,1
256,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.747,1
256,n<=32,sr<=40%,kvB<=32k,kp<=512,0.9517,1
256,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.5366,1
256,n<=32,sr<=40%,kvB<=32k,kp=0,0.9647,1
256,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.0129,1
256,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.3237,2
256,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.054,2
256,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.1952,2
256,n<=32,sr<=40%,kvB<=4k,kp<=512,0.5938,2
256,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0081,2
256,n<=32,sr<=40%,kvB<=4k,kp=0,0.97,2
256,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.0949,2
256,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.8573,2
256,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.7589,2
256,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.5458,2
256,n<=32,sr<=5%,kvB<=16k,kp<=512,0.9101,2
256,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2407,2
256,n<=32,sr<=5%,kvB<=16k,kp=0,0.9762,2
256,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.0033,2
256,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0018,2
256,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.1701,2
256,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0154,2
256,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.04,2
256,n<=32,sr<=5%,kvB<=1k,kp<=8k,1.1584,1
256,n<=32,sr<=5%,kvB<=1k,kp=0,0.3393,2
256,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.3042,1
256,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.9318,1
256,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.8892,1
256,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.8072,1
256,n<=32,sr<=5%,kvB<=32k,kp<=512,0.9509,1
256,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.6347,1
256,n<=32,sr<=5%,kvB<=32k,kp=0,0.9739,1
256,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.2665,1
256,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.4505,2
256,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1761,2
256,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0014,2
256,n<=32,sr<=5%,kvB<=4k,kp<=512,0.6794,2
256,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0067,2
256,n<=32,sr<=5%,kvB<=4k,kp=0,0.97,2
256,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.6269,2
256,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.9749,2
256,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.9821,2
256,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.9649,2
256,n<=32,sr<=70%,kvB<=16k,kp<=512,0.9843,2
256,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.973,2
256,n<=32,sr<=70%,kvB<=16k,kp=0,0.9696,2
256,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.6868,2
256,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.1904,2
256,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.0335,1
256,n<=32,sr<=70%,kvB<=1k,kp<=512,0.8202,2
256,n<=32,sr<=70%,kvB<=1k,kp<=8k,1.7179,1
256,n<=32,sr<=70%,kvB<=1k,kp=0,0.2604,2
256,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.9749,1
256,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.9705,1
256,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.9756,1
256,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.9562,1
256,n<=32,sr<=70%,kvB<=32k,kp<=512,0.9801,1
256,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.9748,1
256,n<=32,sr<=70%,kvB<=32k,kp=0,0.9568,1
256,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.0039,2
256,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.9389,2
256,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.9645,2
256,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.6059,2
256,n<=32,sr<=70%,kvB<=4k,kp<=512,0.9342,2
256,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.7321,2
256,n<=32,sr<=70%,kvB<=4k,kp=0,0.9599,2
256,n<=32,sr>70%,kvB<=16k,kp<=16k,0.9737,4
256,n<=32,sr>70%,kvB<=16k,kp<=1k,0.9825,4
256,n<=32,sr>70%,kvB<=16k,kp<=2k,0.9878,4
256,n<=32,sr>70%,kvB<=16k,kp<=4k,0.9416,4
256,n<=32,sr>70%,kvB<=16k,kp<=512,0.9889,4
256,n<=32,sr>70%,kvB<=16k,kp<=8k,0.942,4
256,n<=32,sr>70%,kvB<=16k,kp=0,0.9033,4
256,n<=32,sr>70%,kvB<=1k,kp<=16k,0.5289,1
256,n<=32,sr>70%,kvB<=1k,kp<=1k,0.8722,4
256,n<=32,sr>70%,kvB<=1k,kp<=2k,0.2425,4
256,n<=32,sr>70%,kvB<=1k,kp<=4k,0.2438,4
256,n<=32,sr>70%,kvB<=1k,kp<=512,0.8726,4
256,n<=32,sr>70%,kvB<=1k,kp<=8k,2.0123,2
256,n<=32,sr>70%,kvB<=1k,kp=0,0.5644,3
256,n<=32,sr>70%,kvB<=32k,kp<=16k,0.9635,2
256,n<=32,sr>70%,kvB<=32k,kp<=1k,0.9502,2
256,n<=32,sr>70%,kvB<=32k,kp<=2k,0.9803,2
256,n<=32,sr>70%,kvB<=32k,kp<=4k,0.9683,2
256,n<=32,sr>70%,kvB<=32k,kp<=512,0.9608,2
256,n<=32,sr>70%,kvB<=32k,kp<=8k,0.9473,2
256,n<=32,sr>70%,kvB<=32k,kp=0,0.9187,2
256,n<=32,sr>70%,kvB<=4k,kp<=16k,0.4814,3
256,n<=32,sr>70%,kvB<=4k,kp<=1k,0.9575,4
256,n<=32,sr>70%,kvB<=4k,kp<=2k,0.9159,4
256,n<=32,sr>70%,kvB<=4k,kp<=4k,0.9172,4
256,n<=32,sr>70%,kvB<=4k,kp<=512,0.931,4
256,n<=32,sr>70%,kvB<=4k,kp<=8k,0.6069,4
256,n<=32,sr>70%,kvB<=4k,kp=0,0.8815,4
256,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.6161,1
256,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0058,2
256,n<=4,sr<=40%,kvB<=16k,kp<=2k,1.0047,2
256,n<=4,sr<=40%,kvB<=16k,kp<=4k,1.0034,2
256,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0126,2
256,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9996,1
256,n<=4,sr<=40%,kvB<=16k,kp=0,1.0064,2
256,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.8617,1
256,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.2664,1
256,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.5238,2
256,n<=4,sr<=40%,kvB<=1k,kp<=512,0.8903,2
256,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.9161,1
256,n<=4,sr<=40%,kvB<=1k,kp=0,0.9513,1
256,n<=4,sr<=40%,kvB<=32k,kp<=16k,1.0,1
256,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.9995,1
256,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9998,1
256,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.9971,1
256,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9856,1
256,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9925,1
256,n<=4,sr<=40%,kvB<=32k,kp=0,1.0008,1
256,n<=4,sr<=40%,kvB<=4k,kp<=16k,1.6474,1
256,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9786,2
256,n<=4,sr<=40%,kvB<=4k,kp<=2k,1.033,2
256,n<=4,sr<=40%,kvB<=4k,kp<=4k,3.8712,1
256,n<=4,sr<=40%,kvB<=4k,kp<=512,1.0035,2
256,n<=4,sr<=40%,kvB<=4k,kp=0,0.9832,2
256,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.753,2
256,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9994,2
256,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.995,2
256,n<=4,sr<=70%,kvB<=16k,kp<=4k,1.004,2
256,n<=4,sr<=70%,kvB<=16k,kp<=512,1.009,2
256,n<=4,sr<=70%,kvB<=16k,kp<=8k,1.0023,2
256,n<=4,sr<=70%,kvB<=16k,kp=0,0.9983,2
256,n<=4,sr<=70%,kvB<=1k,kp<=16k,0.0507,1
256,n<=4,sr<=70%,kvB<=1k,kp<=1k,5.0406,1
256,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.1483,1
256,n<=4,sr<=70%,kvB<=1k,kp<=512,1.0936,1
256,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.1568,2
256,n<=4,sr<=70%,kvB<=1k,kp=0,1.0517,1
256,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.9952,1
256,n<=4,sr<=70%,kvB<=32k,kp<=1k,1.0021,1
256,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.991,1
256,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.9826,1
256,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9744,1
256,n<=4,sr<=70%,kvB<=32k,kp<=8k,1.0077,1
256,n<=4,sr<=70%,kvB<=32k,kp=0,0.9963,1
256,n<=4,sr<=70%,kvB<=4k,kp<=16k,0.2822,1
256,n<=4,sr<=70%,kvB<=4k,kp<=1k,1.0061,2
256,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.9787,2
256,n<=4,sr<=70%,kvB<=4k,kp<=4k,1.4819,2
256,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9653,2
256,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.4697,1
256,n<=4,sr<=70%,kvB<=4k,kp=0,0.9896,2
256,n<=4,sr>70%,kvB<=16k,kp<=16k,0.4773,2
256,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0049,2
256,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9878,2
256,n<=4,sr>70%,kvB<=16k,kp<=4k,1.0048,2
256,n<=4,sr>70%,kvB<=16k,kp<=512,0.9821,2
256,n<=4,sr>70%,kvB<=16k,kp<=8k,1.022,2
256,n<=4,sr>70%,kvB<=16k,kp=0,1.0068,2
256,n<=4,sr>70%,kvB<=1k,kp<=1k,0.0636,2
256,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.2682,1
256,n<=4,sr>70%,kvB<=1k,kp<=512,0.8605,2
256,n<=4,sr>70%,kvB<=1k,kp<=8k,0.6725,2
256,n<=4,sr>70%,kvB<=1k,kp=0,0.9248,2
256,n<=4,sr>70%,kvB<=32k,kp<=16k,1.0095,1
256,n<=4,sr>70%,kvB<=32k,kp<=1k,1.0046,1
256,n<=4,sr>70%,kvB<=32k,kp<=2k,0.9973,1
256,n<=4,sr>70%,kvB<=32k,kp<=4k,0.9995,1
256,n<=4,sr>70%,kvB<=32k,kp<=512,0.9976,1
256,n<=4,sr>70%,kvB<=32k,kp<=8k,1.0032,1
256,n<=4,sr>70%,kvB<=32k,kp=0,0.9522,1
256,n<=4,sr>70%,kvB<=4k,kp<=16k,-0.901,2
256,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9814,2
256,n<=4,sr>70%,kvB<=4k,kp<=2k,1.04,2
256,n<=4,sr>70%,kvB<=4k,kp<=4k,7.8208,1
256,n<=4,sr>70%,kvB<=4k,kp<=512,0.9674,2
256,n<=4,sr>70%,kvB<=4k,kp=0,1.007,2
256,n<=64,sr<=15%,kvB<=16k,kp<=16k,-0.0947,4
256,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.7913,4
256,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.7014,4
256,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.4904,4
256,n<=64,sr<=15%,kvB<=16k,kp<=512,0.8443,4
256,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.1698,4
256,n<=64,sr<=15%,kvB<=16k,kp=0,0.9116,4
256,n<=64,sr<=15%,kvB<=1k,kp<=16k,1.6306,4
256,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.062,4
256,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0633,4
256,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.1446,4
256,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0429,4
256,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0019,4
256,n<=64,sr<=15%,kvB<=1k,kp=0,0.1743,4
256,n<=64,sr<=15%,kvB<=32k,kp<=16k,0.2548,2
256,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.8737,2
256,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.8352,2
256,n<=64,sr<=15%,kvB<=32k,kp<=4k,0.745,2
256,n<=64,sr<=15%,kvB<=32k,kp<=512,0.8999,2
256,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.5804,2
256,n<=64,sr<=15%,kvB<=32k,kp=0,0.9118,2
256,n<=64,sr<=15%,kvB<=4k,kp<=16k,-0.0053,4
256,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.3924,4
256,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.1232,4
256,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0737,4
256,n<=64,sr<=15%,kvB<=4k,kp<=512,0.5816,4
256,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0487,4
256,n<=64,sr<=15%,kvB<=4k,kp=0,0.8124,4
256,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.6797,2
256,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.9164,2
256,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.9199,2
256,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.8995,2
256,n<=64,sr<=40%,kvB<=16k,kp<=512,0.9105,2
256,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.9112,2
256,n<=64,sr<=40%,kvB<=16k,kp=0,0.8894,2
256,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.4942,2
256,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.2279,2
256,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.0658,2
256,n<=64,sr<=40%,kvB<=1k,kp<=512,0.6608,2
256,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.001,2
256,n<=64,sr<=40%,kvB<=1k,kp=0,0.1599,2
256,n<=64,sr<=40%,kvB<=32k,kp<=16k,0.9248,1
256,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.9062,1
256,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.9175,1
256,n<=64,sr<=40%,kvB<=32k,kp<=4k,0.8913,1
256,n<=64,sr<=40%,kvB<=32k,kp<=512,0.9071,1
256,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.9201,1
256,n<=64,sr<=40%,kvB<=32k,kp=0,0.9035,1
256,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.0,2
256,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.8872,2
256,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.9067,2
256,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.6762,2
256,n<=64,sr<=40%,kvB<=4k,kp<=512,0.8672,2
256,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.2719,2
256,n<=64,sr<=40%,kvB<=4k,kp=0,0.8042,2
256,n<=64,sr<=5%,kvB<=16k,kp<=16k,-0.0284,6
256,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.8056,6
256,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.7155,6
256,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.5141,6
256,n<=64,sr<=5%,kvB<=16k,kp<=512,0.8557,6
256,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.2151,6
256,n<=64,sr<=5%,kvB<=16k,kp=0,0.911,6
256,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0546,6
256,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0518,6
256,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.217,6
256,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0537,6
256,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0124,6
256,n<=64,sr<=5%,kvB<=1k,kp=0,0.139,6
256,n<=64,sr<=5%,kvB<=32k,kp<=16k,0.2889,3
256,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.8835,3
256,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.8467,3
256,n<=64,sr<=5%,kvB<=32k,kp<=4k,0.7518,3
256,n<=64,sr<=5%,kvB<=32k,kp<=512,0.9022,3
256,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.6024,3
256,n<=64,sr<=5%,kvB<=32k,kp=0,0.9207,3
256,n<=64,sr<=5%,kvB<=4k,kp<=16k,0.0046,6
256,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.416,6
256,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1484,6
256,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0266,6
256,n<=64,sr<=5%,kvB<=4k,kp<=512,0.6001,6
256,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0268,6
256,n<=64,sr<=5%,kvB<=4k,kp=0,0.8028,6
256,n<=64,sr<=70%,kvB<=16k,kp<=16k,0.914,2
256,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.8998,2
256,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.8942,2
256,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.9093,2
256,n<=64,sr<=70%,kvB<=16k,kp<=512,0.8832,2
256,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.8865,2
256,n<=64,sr<=70%,kvB<=16k,kp=0,0.8823,2
256,n<=64,sr<=70%,kvB<=1k,kp<=16k,0.057,1
256,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.7234,2
256,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.6976,2
256,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.2246,2
256,n<=64,sr<=70%,kvB<=1k,kp<=512,0.609,2
256,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.0249,2
256,n<=64,sr<=70%,kvB<=1k,kp=0,0.2928,2
256,n<=64,sr<=70%,kvB<=32k,kp<=16k,0.9099,1
256,n<=64,sr<=70%,kvB<=32k,kp<=1k,0.8984,1
256,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.9,1
256,n<=64,sr<=70%,kvB<=32k,kp<=4k,0.9046,1
256,n<=64,sr<=70%,kvB<=32k,kp<=512,0.8879,1
256,n<=64,sr<=70%,kvB<=32k,kp<=8k,0.9063,1
256,n<=64,sr<=70%,kvB<=32k,kp=0,0.9114,1
256,n<=64,sr<=70%,kvB<=4k,kp<=16k,-0.3225,2
256,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.9106,2
256,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.8962,2
256,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.8682,2
256,n<=64,sr<=70%,kvB<=4k,kp<=512,0.8647,2
256,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.4922,2
256,n<=64,sr<=70%,kvB<=4k,kp=0,0.7555,2
256,n<=64,sr>70%,kvB<=16k,kp<=16k,0.929,4
256,n<=64,sr>70%,kvB<=16k,kp<=1k,0.9002,4
256,n<=64,sr>70%,kvB<=16k,kp<=2k,0.879,4
256,n<=64,sr>70%,kvB<=16k,kp<=4k,0.8688,4
256,n<=64,sr>70%,kvB<=16k,kp<=512,0.8986,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,0.8583,4
256,n<=64,sr>70%,kvB<=16k,kp=0,0.8203,4
256,n<=64,sr>70%,kvB<=1k,kp<=16k,0.7604,1
256,n<=64,sr>70%,kvB<=1k,kp<=1k,0.5655,4
256,n<=64,sr>70%,kvB<=1k,kp<=2k,0.5979,4
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.2453,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,0.8071,4
256,n<=64,sr>70%,kvB<=1k,kp<=8k,-0.1058,3
256,n<=64,sr>70%,kvB<=1k,kp=0,-0.003,4
256,n<=64,sr>70%,kvB<=32k,kp<=16k,0.9716,2
256,n<=64,sr>70%,kvB<=32k,kp<=1k,0.8737,2
256,n<=64,sr>70%,kvB<=32k,kp<=2k,0.8871,2
256,n<=64,sr>70%,kvB<=32k,kp<=4k,0.9631,2
256,n<=64,sr>70%,kvB<=32k,kp<=512,0.8903,2
256,n<=64,sr>70%,kvB<=32k,kp<=8k,0.9772,2
256,n<=64,sr>70%,kvB<=32k,kp=0,0.856,2
256,n<=64,sr>70%,kvB<=4k,kp<=16k,0.3526,4
256,n<=64,sr>70%,kvB<=4k,kp<=1k,0.9198,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,0.8104,4
256,n<=64,sr>70%,kvB<=4k,kp<=4k,0.8449,4
256,n<=64,sr>70%,kvB<=4k,kp<=512,0.8009,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,0.9215,4
256,n<=64,sr>70%,kvB<=4k,kp=0,0.7328,4
256,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.7846,1
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,1.005,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9998,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9994,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,1.0023,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.996,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,1.004,2
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,3.2921,1
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.9086,1
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.8491,2
256,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.9951,1
256,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.9952,1
256,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9974,1
256,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.999,1
256,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9987,1
256,n<=8,sr<=15%,kvB<=32k,kp<=8k,1.0028,1
256,n<=8,sr<=15%,kvB<=32k,kp=0,0.986,1
256,n<=8,sr<=15%,kvB<=4k,kp<=16k,-0.0374,2
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.9943,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,1.0183,1
256,n<=8,sr<=15%,kvB<=4k,kp<=512,1.017,2
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,-2.9155,1
256,n<=8,sr<=15%,kvB<=4k,kp=0,1.0192,2
256,n<=8,sr<=40%,kvB<=16k,kp<=16k,0.7444,2
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.0003,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,1.0005,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,1.0004,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9931,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,1.0113,4
256,n<=8,sr<=40%,kvB<=16k,kp=0,1.0001,4
256,n<=8,sr<=40%,kvB<=1k,kp<=16k,-6.07,1
