pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
32,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0208,2
32,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0285,2
32,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0051,2
32,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0722,2
32,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.1799,2
32,n<=32,sr<=5%,kvB<=4k,kp=0,0.0077,2
32,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0342,2
32,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0404,2
32,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0585,1
32,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0504,2
32,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.6367,1
32,n<=32,sr<=70%,kvB<=16k,kp=0,0.0836,2
32,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.1599,1
32,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.6282,2
32,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.0668,2
32,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.4586,1
32,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.3762,1
32,n<=32,sr<=70%,kvB<=1k,kp=0,0.4194,2
32,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0752,2
32,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.01,1
32,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0155,2
32,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0776,2
32,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.0327,2
32,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0008,2
32,n<=32,sr>70%,kvB<=16k,kp<=1k,1.0344,4
32,n<=32,sr>70%,kvB<=16k,kp<=2k,0.9829,4
32,n<=32,sr>70%,kvB<=16k,kp<=4k,1.2088,2
32,n<=32,sr>70%,kvB<=16k,kp<=512,0.993,4
32,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.776,3
32,n<=32,sr>70%,kvB<=16k,kp=0,1.0191,4
32,n<=32,sr>70%,kvB<=1k,kp<=1k,0.2304,4
32,n<=32,sr>70%,kvB<=1k,kp<=2k,0.5177,4
32,n<=32,sr>70%,kvB<=1k,kp<=4k,0.4113,3
32,n<=32,sr>70%,kvB<=1k,kp<=512,-0.171,3
32,n<=32,sr>70%,kvB<=1k,kp=0,0.7866,3
32,n<=32,sr>70%,kvB<=4k,kp<=1k,2.0942,1
32,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.0374,3
32,n<=32,sr>70%,kvB<=4k,kp<=4k,-1.0526,4
32,n<=32,sr>70%,kvB<=4k,kp<=512,1.7129,4
32,n<=32,sr>70%,kvB<=4k,kp<=8k,0.4657,4
32,n<=32,sr>70%,kvB<=4k,kp=0,1.2262,4
32,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.4285,2
32,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.4499,2
32,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.4225,2
32,n<=4,sr<=40%,kvB<=16k,kp<=512,0.1941,2
32,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.5054,2
32,n<=4,sr<=40%,kvB<=16k,kp=0,0.4,2
32,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.0166,2
32,n<=4,sr<=40%,kvB<=1k,kp<=4k,1.3435,1
32,n<=4,sr<=40%,kvB<=1k,kp<=512,-6.3333,1
32,n<=4,sr<=40%,kvB<=1k,kp=0,0.9766,1
32,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.2364,1
32,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.9203,2
32,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.059,2
32,n<=4,sr<=40%,kvB<=4k,kp<=512,0.4917,1
32,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.4814,1
32,n<=4,sr<=40%,kvB<=4k,kp=0,0.5769,2
32,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.5827,2
32,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.4324,2
32,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.4687,2
32,n<=4,sr<=70%,kvB<=16k,kp<=512,0.8611,2
32,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.2791,2
32,n<=4,sr<=70%,kvB<=16k,kp=0,0.3933,2
32,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.2195,1
32,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.1973,2
32,n<=4,sr<=70%,kvB<=1k,kp=0,0.9603,2
32,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.0921,2
32,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.1485,1
32,n<=4,sr<=70%,kvB<=4k,kp<=4k,-2.6154,1
32,n<=4,sr<=70%,kvB<=4k,kp<=512,0.4886,2
32,n<=4,sr<=70%,kvB<=4k,kp<=8k,1.084,1
32,n<=4,sr<=70%,kvB<=4k,kp=0,0.5047,2
32,n<=4,sr>70%,kvB<=16k,kp<=1k,0.241,1
32,n<=4,sr>70%,kvB<=16k,kp<=2k,-0.6032,2
32,n<=4,sr>70%,kvB<=16k,kp<=4k,0.4272,2
32,n<=4,sr>70%,kvB<=16k,kp<=512,0.3153,1
32,n<=4,sr>70%,kvB<=16k,kp<=8k,-0.6513,1
32,n<=4,sr>70%,kvB<=16k,kp=0,0.312,2
32,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.148,1
32,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.0357,2
32,n<=4,sr>70%,kvB<=1k,kp<=512,2.0333,1
32,n<=4,sr>70%,kvB<=1k,kp<=8k,-4.1969,2
32,n<=4,sr>70%,kvB<=4k,kp<=1k,1.4639,1
32,n<=4,sr>70%,kvB<=4k,kp<=2k,0.2913,1
32,n<=4,sr>70%,kvB<=4k,kp<=4k,-0.4783,1
32,n<=4,sr>70%,kvB<=4k,kp<=512,0.1769,1
32,n<=4,sr>70%,kvB<=4k,kp=0,0.104,2
32,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.2292,4
32,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.2186,4
32,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.1745,4
32,n<=64,sr<=15%,kvB<=16k,kp<=512,0.2204,4
32,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.3078,4
32,n<=64,sr<=15%,kvB<=16k,kp=0,0.2179,4
32,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0378,4
32,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.2782,4
32,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0164,4
32,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0258,4
32,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0027,4
32,n<=64,sr<=15%,kvB<=1k,kp=0,0.5832,4
32,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.2637,4
32,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.2329,4
32,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.1421,4
32,n<=64,sr<=15%,kvB<=4k,kp<=512,0.3135,4
32,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0822,4
32,n<=64,sr<=15%,kvB<=4k,kp=0,0.3259,4
32,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.1542,2
32,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.1447,2
32,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0721,2
32,n<=64,sr<=40%,kvB<=16k,kp<=512,0.1403,2
32,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.9002,2
32,n<=64,sr<=40%,kvB<=16k,kp=0,0.1482,2
32,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0754,1
32,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.3499,2
32,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.1652,2
32,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0039,2
32,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.0034,2
32,n<=64,sr<=40%,kvB<=1k,kp=0,0.3291,2
32,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0502,2
32,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.2168,2
32,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.6135,2
32,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0228,2
32,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.3124,2
32,n<=64,sr<=40%,kvB<=4k,kp=0,0.0531,2
32,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.2777,6
32,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.275,6
32,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.2448,6
32,n<=64,sr<=5%,kvB<=16k,kp<=512,0.274,6
32,n<=64,sr<=5%,kvB<=16k,kp<=8k,-0.0599,6
32,n<=64,sr<=5%,kvB<=16k,kp=0,0.2701,6
32,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0115,6
32,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.056,6
32,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0085,6
32,n<=64,sr<=5%,kvB<=1k,kp<=512,0.1135,6
32,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0123,6
32,n<=64,sr<=5%,kvB<=1k,kp=0,0.7303,6
32,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.3041,6
32,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0588,6
32,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.012,6
32,n<=64,sr<=5%,kvB<=4k,kp<=512,0.3586,6
32,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0301,6
32,n<=64,sr<=5%,kvB<=4k,kp=0,0.3081,6
32,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0585,2
32,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0432,2
32,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.0383,2
32,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0581,2
32,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0317,1
32,n<=64,sr<=70%,kvB<=16k,kp=0,0.0404,2
32,n<=64,sr<=70%,kvB<=1k,kp<=1k,-2.048,1
32,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.2043,2
32,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.1591,2
32,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.0809,1
32,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.2377,2
32,n<=64,sr<=70%,kvB<=1k,kp=0,0.1999,2
32,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.0287,2
32,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0263,1
32,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.1874,1
32,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0742,2
32,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.1558,2
32,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0179,2
32,n<=64,sr>70%,kvB<=16k,kp<=1k,2.1001,4
32,n<=64,sr>70%,kvB<=16k,kp<=2k,2.1034,4
32,n<=64,sr>70%,kvB<=16k,kp<=4k,2.1881,4
32,n<=64,sr>70%,kvB<=16k,kp<=512,2.0682,4
32,n<=64,sr>70%,kvB<=16k,kp<=8k,2.1852,3
32,n<=64,sr>70%,kvB<=16k,kp=0,2.1024,4
32,n<=64,sr>70%,kvB<=1k,kp<=1k,-3.1502,2
32,n<=64,sr>70%,kvB<=1k,kp<=2k,-2.255,4
32,n<=64,sr>70%,kvB<=1k,kp<=4k,-1.3667,4
32,n<=64,sr>70%,kvB<=1k,kp<=512,0.3113,1
32,n<=64,sr>70%,kvB<=1k,kp<=8k,0.5139,4
32,n<=64,sr>70%,kvB<=1k,kp=0,0.6372,4
32,n<=64,sr>70%,kvB<=4k,kp<=1k,1.8218,4
32,n<=64,sr>70%,kvB<=4k,kp<=2k,1.9723,2
32,n<=64,sr>70%,kvB<=4k,kp<=4k,-2.3458,3
32,n<=64,sr>70%,kvB<=4k,kp<=512,1.8164,4
32,n<=64,sr>70%,kvB<=4k,kp<=8k,-1.6477,4
32,n<=64,sr>70%,kvB<=4k,kp=0,1.7077,4
32,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.1669,2
32,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.2629,2
32,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.2554,2
32,n<=8,sr<=15%,kvB<=16k,kp<=512,0.1409,2
32,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.0476,2
32,n<=8,sr<=15%,kvB<=16k,kp=0,0.1777,2
32,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.4789,1
32,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.7278,2
32,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.2283,1
32,n<=8,sr<=15%,kvB<=1k,kp<=512,2.6364,1
32,n<=8,sr<=15%,kvB<=1k,kp<=8k,-1.4511,1
32,n<=8,sr<=15%,kvB<=1k,kp=0,0.8964,2
32,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.0893,1
32,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.251,1
32,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.1825,2
32,n<=8,sr<=15%,kvB<=4k,kp<=512,0.1982,1
32,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.6215,1
32,n<=8,sr<=15%,kvB<=4k,kp=0,0.3225,2
32,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.1279,4
32,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.2003,4
32,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.1594,4
32,n<=8,sr<=40%,kvB<=16k,kp<=512,0.1335,4
32,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.1055,4
32,n<=8,sr<=40%,kvB<=16k,kp=0,0.1615,4
32,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.1651,3
32,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.6823,4
32,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.395,2
32,n<=8,sr<=40%,kvB<=1k,kp<=512,16.0455,1
32,n<=8,sr<=40%,kvB<=1k,kp<=8k,-1.1347,2
32,n<=8,sr<=40%,kvB<=1k,kp=0,0.907,4
32,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.2079,2
32,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1887,3
32,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0524,4
32,n<=8,sr<=40%,kvB<=4k,kp<=512,0.26,4
32,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.2207,3
32,n<=8,sr<=40%,kvB<=4k,kp=0,0.1142,4
32,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.2219,2
32,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.2945,2
32,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.1381,2
32,n<=8,sr<=70%,kvB<=16k,kp<=512,0.1832,2
32,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.0587,2
32,n<=8,sr<=70%,kvB<=16k,kp=0,0.112,2
32,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.8724,1
32,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.6289,1
32,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.6484,1
32,n<=8,sr<=70%,kvB<=1k,kp<=512,1.0665,1
32,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.5812,1
32,n<=8,sr<=70%,kvB<=1k,kp=0,0.7601,2
32,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.1204,2
32,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.0704,1
32,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.1082,2
32,n<=8,sr<=70%,kvB<=4k,kp<=512,0.263,2
32,n<=8,sr<=70%,kvB<=4k,kp=0,0.1819,2
32,n<=8,sr>70%,kvB<=16k,kp<=1k,0.1274,4
32,n<=8,sr>70%,kvB<=16k,kp<=2k,0.0512,3
32,n<=8,sr>70%,kvB<=16k,kp<=4k,0.172,4
32,n<=8,sr>70%,kvB<=16k,kp<=512,-0.3871,4
32,n<=8,sr>70%,kvB<=16k,kp<=8k,0.2019,4
32,n<=8,sr>70%,kvB<=16k,kp=0,-0.0477,4
32,n<=8,sr>70%,kvB<=1k,kp<=1k,23.9688,1
32,n<=8,sr>70%,kvB<=1k,kp<=2k,0.1582,3
32,n<=8,sr>70%,kvB<=1k,kp<=4k,0.2022,3
32,n<=8,sr>70%,kvB<=1k,kp<=512,-0.0555,1
32,n<=8,sr>70%,kvB<=1k,kp=0,3.4729,1
32,n<=8,sr>70%,kvB<=4k,kp<=1k,0.4069,2
32,n<=8,sr>70%,kvB<=4k,kp<=2k,0.0678,3
32,n<=8,sr>70%,kvB<=4k,kp<=4k,0.2406,2
32,n<=8,sr>70%,kvB<=4k,kp<=512,0.3473,3
32,n<=8,sr>70%,kvB<=4k,kp<=8k,-13.6061,1
32,n<=8,sr>70%,kvB<=4k,kp=0,0.2229,4
64,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.222,4
64,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.22,4
64,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.1744,4
64,n<=128,sr<=15%,kvB<=16k,kp<=512,0.2188,4
64,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.2022,4
64,n<=128,sr<=15%,kvB<=16k,kp=0,0.2284,4
64,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.0299,4
64,n<=128,sr<=15%,kvB<=1k,kp<=2k,-0.0211,4
64,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0246,4
64,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.1962,4
64,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0484,4
64,n<=128,sr<=15%,kvB<=1k,kp=0,0.6338,4
64,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.2455,4
64,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.2076,4
64,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0809,4
64,n<=128,sr<=15%,kvB<=4k,kp<=512,0.3082,4
64,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0727,4
64,n<=128,sr<=15%,kvB<=4k,kp=0,0.3069,4
64,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.2148,2
64,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.2061,2
64,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.1738,2
64,n<=128,sr<=40%,kvB<=16k,kp<=512,0.2111,2
64,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.4223,2
64,n<=128,sr<=40%,kvB<=16k,kp=0,0.217,2
64,n<=128,sr<=40%,kvB<=1k,kp<=1k,-0.1292,2
64,n<=128,sr<=40%,kvB<=1k,kp<=2k,-0.1498,2
64,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.1063,2
64,n<=128,sr<=40%,kvB<=1k,kp<=512,0.3267,1
64,n<=128,sr<=40%,kvB<=1k,kp<=8k,-0.0742,2
64,n<=128,sr<=40%,kvB<=1k,kp=0,0.6109,2
64,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.1601,2
64,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.0724,2
64,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.4037,2
64,n<=128,sr<=40%,kvB<=4k,kp<=512,0.1714,2
64,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.2555,2
64,n<=128,sr<=40%,kvB<=4k,kp=0,0.1691,2
64,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.2401,8
64,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.2552,8
64,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.2382,8
64,n<=128,sr<=5%,kvB<=16k,kp<=512,0.2261,8
64,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.0336,8
64,n<=128,sr<=5%,kvB<=16k,kp=0,0.218,8
64,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0029,8
64,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0054,8
64,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0069,8
64,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.035,8
64,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.003,8
64,n<=128,sr<=5%,kvB<=1k,kp=0,0.5889,8
64,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.3104,8
64,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0065,8
64,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0119,8
64,n<=128,sr<=5%,kvB<=4k,kp<=512,0.3312,8
64,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0022,8
64,n<=128,sr<=5%,kvB<=4k,kp=0,0.2342,8
64,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.2794,2
64,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.273,2
64,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.2703,2
64,n<=128,sr<=70%,kvB<=16k,kp<=512,0.2767,2
64,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.2448,1
64,n<=128,sr<=70%,kvB<=16k,kp=0,0.2802,2
64,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.7379,1
64,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.4594,2
64,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.4724,2
64,n<=128,sr<=70%,kvB<=1k,kp<=512,0.6781,1
64,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.3913,2
64,n<=128,sr<=70%,kvB<=1k,kp=0,0.8241,2
64,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.4002,2
64,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.2918,1
64,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.3073,1
64,n<=128,sr<=70%,kvB<=4k,kp<=512,0.3519,2
64,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.3818,2
64,n<=128,sr<=70%,kvB<=4k,kp=0,0.3627,2
64,n<=128,sr>70%,kvB<=16k,kp<=1k,0.682,4
64,n<=128,sr>70%,kvB<=16k,kp<=2k,0.6327,4
64,n<=128,sr>70%,kvB<=16k,kp<=4k,0.6116,4
64,n<=128,sr>70%,kvB<=16k,kp<=512,0.6414,4
64,n<=128,sr>70%,kvB<=16k,kp<=8k,0.5653,3
64,n<=128,sr>70%,kvB<=16k,kp=0,0.6499,4
64,n<=128,sr>70%,kvB<=1k,kp<=1k,-1.2719,3
64,n<=128,sr>70%,kvB<=1k,kp<=2k,-1.6515,4
64,n<=128,sr>70%,kvB<=1k,kp<=4k,-1.2176,4
64,n<=128,sr>70%,kvB<=1k,kp<=512,0.3337,4
64,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.1315,4
64,n<=128,sr>70%,kvB<=1k,kp=0,0.6336,4
64,n<=128,sr>70%,kvB<=4k,kp<=1k,0.7303,4
64,n<=128,sr>70%,kvB<=4k,kp<=2k,0.8218,3
64,n<=128,sr>70%,kvB<=4k,kp<=4k,-2.2888,3
64,n<=128,sr>70%,kvB<=4k,kp<=512,0.8076,4
64,n<=128,sr>70%,kvB<=4k,kp<=8k,-1.5673,4
64,n<=128,sr>70%,kvB<=4k,kp=0,0.7799,4
64,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.045,4
64,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0368,4
64,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0576,4
64,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0455,4
64,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0037,4
64,n<=16,sr<=15%,kvB<=16k,kp=0,0.0539,4
64,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.345,4
64,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.4219,2
64,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.3461,4
64,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.54,3
64,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0362,2
64,n<=16,sr<=15%,kvB<=1k,kp=0,0.7653,4
64,n<=16,sr<=15%,kvB<=4k,kp<=1k,-0.1094,4
64,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0549,4
64,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.4005,4
64,n<=16,sr<=15%,kvB<=4k,kp<=512,-0.0117,4
64,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.2047,3
64,n<=16,sr<=15%,kvB<=4k,kp=0,0.0717,4
64,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.022,4
64,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0324,4
64,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.167,4
64,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0123,4
64,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0083,4
64,n<=16,sr<=40%,kvB<=16k,kp=0,0.0443,4
64,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.6932,4
64,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.6085,2
64,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.586,4
64,n<=16,sr<=40%,kvB<=1k,kp<=512,0.165,3
64,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.4244,4
64,n<=16,sr<=40%,kvB<=1k,kp=0,0.7531,4
64,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.2206,4
64,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.367,4
64,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.2388,4
64,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1692,4
64,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.3607,4
64,n<=16,sr<=40%,kvB<=4k,kp=0,0.0988,4
64,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0415,2
64,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0294,2
64,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.0057,2
64,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.0124,2
64,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.261,2
64,n<=16,sr<=70%,kvB<=16k,kp=0,-0.0449,2
64,n<=16,sr<=70%,kvB<=1k,kp<=1k,-1.5777,2
64,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.6905,1
64,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.4884,1
64,n<=16,sr<=70%,kvB<=1k,kp<=512,0.3242,1
64,n<=16,sr<=70%,kvB<=1k,kp=0,0.7351,2
64,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.0142,2
64,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.2502,2
64,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.1393,2
64,n<=16,sr<=70%,kvB<=4k,kp<=512,0.1093,2
64,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.2526,2
64,n<=16,sr<=70%,kvB<=4k,kp=0,0.0797,2
64,n<=16,sr>70%,kvB<=16k,kp<=1k,0.6355,4
64,n<=16,sr>70%,kvB<=16k,kp<=2k,0.1401,4
64,n<=16,sr>70%,kvB<=16k,kp<=4k,0.1613,4
