pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.2527,2
256,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.9363,2
256,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.8887,2
256,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.7954,2
256,n<=16,sr<=15%,kvB<=32k,kp<=512,0.9611,2
256,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.6163,2
256,n<=16,sr<=15%,kvB<=32k,kp=0,0.9935,2
256,n<=16,sr<=15%,kvB<=4k,kp<=16k,-0.0315,4
256,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.4319,4
256,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.118,4
256,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0611,4
256,n<=16,sr<=15%,kvB<=4k,kp<=512,0.6577,4
256,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.007,4
256,n<=16,sr<=15%,kvB<=4k,kp=0,0.9812,4
256,n<=16,sr<=40%,kvB<=16k,kp<=16k,-0.1616,4
256,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.8287,4
256,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.6969,4
256,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.4451,4
256,n<=16,sr<=40%,kvB<=16k,kp<=512,0.8977,4
256,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0416,4
256,n<=16,sr<=40%,kvB<=16k,kp=0,0.9829,4
256,n<=16,sr<=40%,kvB<=1k,kp<=16k,0.1318,3
256,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.2582,4
256,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0645,4
256,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0324,4
256,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.238,4
256,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.5025,3
256,n<=16,sr<=40%,kvB<=1k,kp=0,0.9701,4
256,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.1369,2
256,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.9234,2
256,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.873,2
256,n<=16,sr<=40%,kvB<=32k,kp<=4k,0.7699,2
256,n<=16,sr<=40%,kvB<=32k,kp<=512,0.9514,2
256,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.5548,2
256,n<=16,sr<=40%,kvB<=32k,kp=0,0.9928,2
256,n<=16,sr<=40%,kvB<=4k,kp<=16k,0.1045,3
256,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.357,4
256,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.027,4
256,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.167,4
256,n<=16,sr<=40%,kvB<=4k,kp<=512,0.5962,4
256,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0002,4
256,n<=16,sr<=40%,kvB<=4k,kp=0,0.986,4
256,n<=16,sr<=70%,kvB<=16k,kp<=16k,0.5595,2
256,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.9916,2
256,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.9944,2
256,n<=16,sr<=70%,kvB<=16k,kp<=4k,1.0023,2
256,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9887,2
256,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.9952,2
256,n<=16,sr<=70%,kvB<=16k,kp=0,0.9818,2
256,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.5321,2
256,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.3194,2
256,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.0453,1
256,n<=16,sr<=70%,kvB<=1k,kp<=512,0.9063,2
256,n<=16,sr<=70%,kvB<=1k,kp<=8k,1.0267,2
256,n<=16,sr<=70%,kvB<=1k,kp=0,0.9333,2
256,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.9943,1
256,n<=16,sr<=70%,kvB<=32k,kp<=1k,0.9986,1
256,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.9692,1
256,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.997,1
256,n<=16,sr<=70%,kvB<=32k,kp<=512,0.9988,1
256,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.9997,1
256,n<=16,sr<=70%,kvB<=32k,kp=0,0.9909,1
256,n<=16,sr<=70%,kvB<=4k,kp<=16k,0.0451,2
256,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.9745,2
256,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.9608,2
256,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.6284,2
256,n<=16,sr<=70%,kvB<=4k,kp<=512,0.9807,2
256,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.8736,2
256,n<=16,sr<=70%,kvB<=4k,kp=0,0.9794,2
256,n<=16,sr>70%,kvB<=16k,kp<=16k,0.9992,4
256,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9777,4
256,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9613,4
256,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9782,4
256,n<=16,sr>70%,kvB<=16k,kp<=512,0.9842,4
256,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9857,4
256,n<=16,sr>70%,kvB<=16k,kp=0,0.9615,4
256,n<=16,sr>70%,kvB<=1k,kp<=16k,0.4944,3
256,n<=16,sr>70%,kvB<=1k,kp<=1k,0.8861,4
256,n<=16,sr>70%,kvB<=1k,kp<=2k,0.3785,4
256,n<=16,sr>70%,kvB<=1k,kp<=4k,0.4655,3
256,n<=16,sr>70%,kvB<=1k,kp<=512,0.9716,4
256,n<=16,sr>70%,kvB<=1k,kp<=8k,0.4051,2
256,n<=16,sr>70%,kvB<=1k,kp=0,0.8767,4
256,n<=16,sr>70%,kvB<=32k,kp<=16k,0.9944,2
256,n<=16,sr>70%,kvB<=32k,kp<=1k,0.9719,2
256,n<=16,sr>70%,kvB<=32k,kp<=2k,1.0012,2
256,n<=16,sr>70%,kvB<=32k,kp<=4k,0.9812,2
256,n<=16,sr>70%,kvB<=32k,kp<=512,0.9877,2
256,n<=16,sr>70%,kvB<=32k,kp<=8k,1.0033,2
256,n<=16,sr>70%,kvB<=32k,kp=0,0.9841,2
256,n<=16,sr>70%,kvB<=4k,kp<=16k,0.5327,4
256,n<=16,sr>70%,kvB<=4k,kp<=1k,0.9799,4
256,n<=16,sr>70%,kvB<=4k,kp<=2k,0.9374,4
256,n<=16,sr>70%,kvB<=4k,kp<=4k,0.9648,4
256,n<=16,sr>70%,kvB<=4k,kp<=512,1.01,4
256,n<=16,sr>70%,kvB<=4k,kp<=8k,0.7771,4
256,n<=16,sr>70%,kvB<=4k,kp=0,1.0289,4
256,n<=2,sr<=70%,kvB<=16k,kp<=16k,0.5671,2
256,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0001,2
256,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0021,2
256,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9595,2
256,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9997,2
256,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9857,2
256,n<=2,sr<=70%,kvB<=16k,kp=0,0.997,2
256,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.2132,1
256,n<=2,sr<=70%,kvB<=1k,kp<=1k,-0.1505,2
256,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.1274,1
256,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.4966,2
256,n<=2,sr<=70%,kvB<=1k,kp<=512,1.007,1
256,n<=2,sr<=70%,kvB<=1k,kp=0,1.0065,2
256,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.9886,1
256,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.9808,1
256,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.99,1
256,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.9985,1
256,n<=2,sr<=70%,kvB<=32k,kp<=512,0.9817,1
256,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.9829,1
256,n<=2,sr<=70%,kvB<=32k,kp=0,0.987,1
256,n<=2,sr<=70%,kvB<=4k,kp<=16k,-1.2998,1
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9941,2
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9549,1
256,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.3522,2
256,n<=2,sr<=70%,kvB<=4k,kp<=512,1.0854,2
256,n<=2,sr<=70%,kvB<=4k,kp=0,1.0121,2
256,n<=32,sr<=15%,kvB<=16k,kp<=16k,-0.1019,6
256,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.8432,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.7242,6
256,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.5176,6
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.896,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1655,6
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.9838,6
256,n<=32,sr<=15%,kvB<=1k,kp<=16k,1.0166,3
256,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0499,6
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0593,6
256,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0096,6
256,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0806,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0291,5
256,n<=32,sr<=15%,kvB<=1k,kp=0,1.0297,6
256,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.2494,3
256,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.919,3
256,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.8779,3
256,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.7891,3
256,n<=32,sr<=15%,kvB<=32k,kp<=512,0.9424,3
256,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.6096,3
256,n<=32,sr<=15%,kvB<=32k,kp=0,0.9881,3
256,n<=32,sr<=15%,kvB<=4k,kp<=16k,-0.0031,6
256,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.4286,6
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1026,6
256,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0923,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,0.6416,6
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0576,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.9979,6
256,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.7246,2
256,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.9805,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.9807,2
256,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.9807,2
256,n<=32,sr<=40%,kvB<=16k,kp<=512,0.9805,2
256,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.9826,2
256,n<=32,sr<=40%,kvB<=16k,kp=0,0.9827,2
256,n<=32,sr<=40%,kvB<=1k,kp<=16k,-0.4077,2
256,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.7059,2
256,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.2988,2
256,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1677,2
256,n<=32,sr<=40%,kvB<=1k,kp<=512,1.0123,2
256,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0717,2
256,n<=32,sr<=40%,kvB<=1k,kp=0,0.9748,2
256,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.9865,1
256,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.9838,1
256,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.9857,1
256,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.9864,1
256,n<=32,sr<=40%,kvB<=32k,kp<=512,0.9773,1
256,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.9792,1
256,n<=32,sr<=40%,kvB<=32k,kp=0,0.9852,1
256,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.0042,2
256,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.9703,2
256,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.9935,2
256,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.6962,2
256,n<=32,sr<=40%,kvB<=4k,kp<=512,0.9657,2
256,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.2259,2
256,n<=32,sr<=40%,kvB<=4k,kp=0,0.9887,2
256,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0258,2
256,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.8527,2
256,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.7475,2
256,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.5436,2
256,n<=32,sr<=5%,kvB<=16k,kp<=512,0.9035,2
256,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.22,2
256,n<=32,sr<=5%,kvB<=16k,kp=0,0.9797,2
256,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.8813,2
256,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0345,2
256,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0439,2
256,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0559,2
256,n<=32,sr<=5%,kvB<=1k,kp<=512,0.01,2
256,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0093,1
256,n<=32,sr<=5%,kvB<=1k,kp=0,0.9711,2
256,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.2945,1
256,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.9282,1
256,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.8842,1
256,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.795,1
256,n<=32,sr<=5%,kvB<=32k,kp<=512,0.948,1
256,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.6318,1
256,n<=32,sr<=5%,kvB<=32k,kp=0,0.9849,1
256,n<=32,sr<=5%,kvB<=4k,kp<=16k,-0.0029,2
256,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.4607,2
256,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1635,2
256,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0207,2
256,n<=32,sr<=5%,kvB<=4k,kp<=512,0.6559,2
256,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0263,2
256,n<=32,sr<=5%,kvB<=4k,kp=0,0.9809,2
256,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.9946,2
256,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.9816,2
256,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.9639,2
256,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.9786,2
256,n<=32,sr<=70%,kvB<=16k,kp<=512,0.979,2
256,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.9897,2
256,n<=32,sr<=70%,kvB<=16k,kp=0,0.9838,2
256,n<=32,sr<=70%,kvB<=1k,kp<=16k,1.2411,2
256,n<=32,sr<=70%,kvB<=1k,kp<=1k,1.0623,2
256,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.8442,2
256,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.2687,2
256,n<=32,sr<=70%,kvB<=1k,kp<=512,1.0459,2
256,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0061,2
256,n<=32,sr<=70%,kvB<=1k,kp=0,0.9072,2
256,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.988,1
256,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.9792,1
256,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.9892,1
256,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.977,1
256,n<=32,sr<=70%,kvB<=32k,kp<=512,0.9757,1
256,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.9757,1
256,n<=32,sr<=70%,kvB<=32k,kp=0,0.9813,1
256,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.5122,2
256,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.9727,2
256,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.9944,2
256,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.9335,2
256,n<=32,sr<=70%,kvB<=4k,kp<=512,0.9841,2
256,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.586,2
256,n<=32,sr<=70%,kvB<=4k,kp=0,0.9839,2
256,n<=32,sr>70%,kvB<=16k,kp<=16k,0.9609,4
256,n<=32,sr>70%,kvB<=16k,kp<=1k,1.0083,4
256,n<=32,sr>70%,kvB<=16k,kp<=2k,0.9926,4
256,n<=32,sr>70%,kvB<=16k,kp<=4k,0.9909,4
256,n<=32,sr>70%,kvB<=16k,kp<=512,0.9721,4
256,n<=32,sr>70%,kvB<=16k,kp<=8k,0.9881,4
256,n<=32,sr>70%,kvB<=16k,kp=0,0.9598,4
256,n<=32,sr>70%,kvB<=1k,kp<=16k,0.8366,2
256,n<=32,sr>70%,kvB<=1k,kp<=1k,1.0075,4
256,n<=32,sr>70%,kvB<=1k,kp<=2k,0.9251,4
256,n<=32,sr>70%,kvB<=1k,kp<=4k,0.3209,4
256,n<=32,sr>70%,kvB<=1k,kp<=512,1.1548,4
256,n<=32,sr>70%,kvB<=1k,kp<=8k,0.207,4
256,n<=32,sr>70%,kvB<=1k,kp=0,0.8897,4
256,n<=32,sr>70%,kvB<=32k,kp<=16k,1.0073,2
256,n<=32,sr>70%,kvB<=32k,kp<=1k,0.9741,2
256,n<=32,sr>70%,kvB<=32k,kp<=2k,0.9783,2
256,n<=32,sr>70%,kvB<=32k,kp<=4k,1.0194,2
256,n<=32,sr>70%,kvB<=32k,kp<=512,0.9897,2
256,n<=32,sr>70%,kvB<=32k,kp<=8k,0.992,2
256,n<=32,sr>70%,kvB<=32k,kp=0,0.9723,2
256,n<=32,sr>70%,kvB<=4k,kp<=16k,0.5315,4
256,n<=32,sr>70%,kvB<=4k,kp<=1k,0.9716,4
256,n<=32,sr>70%,kvB<=4k,kp<=2k,1.0213,4
256,n<=32,sr>70%,kvB<=4k,kp<=4k,0.994,4
256,n<=32,sr>70%,kvB<=4k,kp<=512,0.9824,4
256,n<=32,sr>70%,kvB<=4k,kp<=8k,1.0024,4
256,n<=32,sr>70%,kvB<=4k,kp=0,0.9956,4
256,n<=4,sr<=40%,kvB<=16k,kp<=16k,-2.5427,2
256,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9992,2
256,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9776,2
256,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9839,2
256,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9816,2
256,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9982,2
256,n<=4,sr<=40%,kvB<=16k,kp=0,0.9861,2
256,n<=4,sr<=40%,kvB<=1k,kp<=16k,1.4141,2
256,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.9024,1
256,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.2134,2
256,n<=4,sr<=40%,kvB<=1k,kp<=512,0.9694,2
256,n<=4,sr<=40%,kvB<=1k,kp<=8k,-0.2265,2
256,n<=4,sr<=40%,kvB<=1k,kp=0,1.0246,2
256,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.9843,1
256,n<=4,sr<=40%,kvB<=32k,kp<=1k,1.0093,1
256,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9885,1
256,n<=4,sr<=40%,kvB<=32k,kp<=4k,1.0007,1
256,n<=4,sr<=40%,kvB<=32k,kp<=512,1.0045,1
256,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9887,1
256,n<=4,sr<=40%,kvB<=32k,kp=0,0.9983,1
256,n<=4,sr<=40%,kvB<=4k,kp<=16k,-2.1264,2
256,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9816,2
256,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.9413,1
256,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.6861,2
256,n<=4,sr<=40%,kvB<=4k,kp<=512,1.0056,2
256,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.6071,1
256,n<=4,sr<=40%,kvB<=4k,kp=0,0.9764,2
256,n<=4,sr<=70%,kvB<=16k,kp<=16k,1.1637,1
256,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9677,2
256,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9655,2
256,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9811,2
256,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9697,2
256,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9735,1
256,n<=4,sr<=70%,kvB<=16k,kp=0,1.0037,2
256,n<=4,sr<=70%,kvB<=1k,kp<=1k,-2.3011,1
256,n<=4,sr<=70%,kvB<=1k,kp<=2k,-1.8668,1
256,n<=4,sr<=70%,kvB<=1k,kp<=4k,1.3386,1
256,n<=4,sr<=70%,kvB<=1k,kp<=512,0.8859,2
256,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.49,1
256,n<=4,sr<=70%,kvB<=1k,kp=0,0.9698,2
256,n<=4,sr<=70%,kvB<=32k,kp<=16k,0.9865,1
256,n<=4,sr<=70%,kvB<=32k,kp<=1k,0.9957,1
256,n<=4,sr<=70%,kvB<=32k,kp<=2k,1.0011,1
256,n<=4,sr<=70%,kvB<=32k,kp<=4k,1.002,1
256,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9999,1
256,n<=4,sr<=70%,kvB<=32k,kp<=8k,1.012,1
256,n<=4,sr<=70%,kvB<=32k,kp=0,0.9947,1
256,n<=4,sr<=70%,kvB<=4k,kp<=16k,0.2171,2
256,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9432,2
256,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.9797,2
256,n<=4,sr<=70%,kvB<=4k,kp<=4k,1.7621,1
256,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9644,2
256,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.606,1
256,n<=4,sr<=70%,kvB<=4k,kp=0,0.9547,2
256,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9255,2
256,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9784,2
256,n<=4,sr>70%,kvB<=16k,kp<=4k,1.0315,2
256,n<=4,sr>70%,kvB<=16k,kp<=512,0.9753,2
256,n<=4,sr>70%,kvB<=16k,kp<=8k,1.0238,1
256,n<=4,sr>70%,kvB<=16k,kp=0,0.9738,2
256,n<=4,sr>70%,kvB<=1k,kp<=16k,-0.6823,1
256,n<=4,sr>70%,kvB<=1k,kp<=1k,2.4054,1
256,n<=4,sr>70%,kvB<=1k,kp<=2k,23.6154,1
256,n<=4,sr>70%,kvB<=1k,kp<=4k,0.8863,2
256,n<=4,sr>70%,kvB<=1k,kp<=512,1.6489,1
256,n<=4,sr>70%,kvB<=1k,kp<=8k,-8.267,1
256,n<=4,sr>70%,kvB<=1k,kp=0,1.1504,2
256,n<=4,sr>70%,kvB<=32k,kp<=16k,1.0144,1
256,n<=4,sr>70%,kvB<=32k,kp<=1k,0.9931,1
256,n<=4,sr>70%,kvB<=32k,kp<=2k,1.0168,1
256,n<=4,sr>70%,kvB<=32k,kp<=4k,0.9896,1
256,n<=4,sr>70%,kvB<=32k,kp<=512,0.9994,1
256,n<=4,sr>70%,kvB<=32k,kp<=8k,1.007,1
256,n<=4,sr>70%,kvB<=32k,kp=0,0.9776,1
256,n<=4,sr>70%,kvB<=4k,kp<=16k,-0.4497,1
256,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9709,2
256,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9976,2
256,n<=4,sr>70%,kvB<=4k,kp<=4k,0.5434,2
256,n<=4,sr>70%,kvB<=4k,kp<=512,0.9668,2
256,n<=4,sr>70%,kvB<=4k,kp<=8k,0.9818,2
256,n<=4,sr>70%,kvB<=4k,kp=0,0.9454,2
256,n<=64,sr<=15%,kvB<=16k,kp<=16k,0.3051,4
256,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.8744,4
256,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.8214,4
256,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.7244,4
256,n<=64,sr<=15%,kvB<=16k,kp<=512,0.908,4
256,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.5383,4
256,n<=64,sr<=15%,kvB<=16k,kp=0,0.9779,4
256,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.0391,3
256,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.3087,4
256,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0602,4
256,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.003,4
256,n<=64,sr<=15%,kvB<=1k,kp<=512,0.4594,4
256,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0567,4
256,n<=64,sr<=15%,kvB<=1k,kp=0,0.8103,3
256,n<=64,sr<=15%,kvB<=32k,kp<=16k,0.5827,2
256,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.9257,2
256,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.9041,2
256,n<=64,sr<=15%,kvB<=32k,kp<=4k,0.8546,2
256,n<=64,sr<=15%,kvB<=32k,kp<=512,0.9464,2
256,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.7629,2
256,n<=64,sr<=15%,kvB<=32k,kp=0,0.9649,2
256,n<=64,sr<=15%,kvB<=4k,kp<=16k,-0.0447,4
256,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.6499,4
256,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.5061,4
256,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.2968,4
256,n<=64,sr<=15%,kvB<=4k,kp<=512,0.7453,4
256,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0635,4
256,n<=64,sr<=15%,kvB<=4k,kp=0,0.9589,4
256,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.9419,2
256,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.9507,2
256,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.9451,2
256,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.9504,2
256,n<=64,sr<=40%,kvB<=16k,kp<=512,0.9662,2
256,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.9314,2
256,n<=64,sr<=40%,kvB<=16k,kp=0,0.9784,2
256,n<=64,sr<=40%,kvB<=1k,kp<=16k,-0.2439,2
256,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.7466,2
256,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.6283,2
256,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0328,1
256,n<=64,sr<=40%,kvB<=1k,kp<=512,0.6629,2
256,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.1741,2
256,n<=64,sr<=40%,kvB<=1k,kp=0,0.6307,2
256,n<=64,sr<=40%,kvB<=32k,kp<=16k,0.9411,1
256,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.9438,1
256,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.9524,1
256,n<=64,sr<=40%,kvB<=32k,kp<=4k,0.9593,1
256,n<=64,sr<=40%,kvB<=32k,kp<=512,0.9631,1
256,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.9442,1
256,n<=64,sr<=40%,kvB<=32k,kp=0,0.9651,1
256,n<=64,sr<=40%,kvB<=4k,kp<=16k,-0.3232,2
