regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,2,1,0.5,4.0,512,16384,4096,16384,10240,2873.705,2881.65,2882.441,1.0996
mixed,2,1,0.5,4.0,512,16384,8192,32768,20480,3191.886,4124.14,4101.075,0.9753
mixed,2,1,0.5,4.0,1024,0,128,512,320,761.153,755.395,753.126,
mixed,2,1,0.5,4.0,1024,0,256,1024,640,757.952,761.669,763.875,1.5935
mixed,2,1,0.5,4.0,1024,0,512,2048,1280,763.461,764.449,767.743,4.334
mixed,2,1,0.5,4.0,1024,0,1024,4096,2560,769.154,775.874,769.287,0.0198
mixed,2,1,0.5,4.0,1024,0,2048,8192,5120,775.172,780.705,780.198,0.9084
mixed,2,1,0.5,4.0,1024,0,4096,16384,10240,791.687,799.648,800.324,1.0849
mixed,2,1,0.5,4.0,1024,0,8192,32768,20480,811.204,835.175,821.537,0.4311
mixed,2,1,0.5,4.0,1024,512,128,512,320,912.002,912.581,916.29,7.4059
mixed,2,1,0.5,4.0,1024,512,256,1024,640,922.496,920.932,915.171,
mixed,2,1,0.5,4.0,1024,512,512,2048,1280,917.636,925.279,926.597,1.1724
mixed,2,1,0.5,4.0,1024,512,1024,4096,2560,927.044,932.354,931.683,0.8736
mixed,2,1,0.5,4.0,1024,512,2048,8192,5120,936.706,943.971,942.144,0.7485
mixed,2,1,0.5,4.0,1024,512,4096,16384,10240,950.626,959.366,966.408,1.8057
mixed,2,1,0.5,4.0,1024,512,8192,32768,20480,971.939,993.221,976.286,0.2043
mixed,2,1,0.5,4.0,1024,1024,128,512,320,991.59,990.241,991.813,
mixed,2,1,0.5,4.0,1024,1024,256,1024,640,992.928,996.671,993.028,0.0267
mixed,2,1,0.5,4.0,1024,1024,512,2048,1280,997.604,998.053,1002.021,9.8374
mixed,2,1,0.5,4.0,1024,1024,1024,4096,2560,1004.295,1006.596,1006.34,0.8887
mixed,2,1,0.5,4.0,1024,1024,2048,8192,5120,1012.832,1018.499,1017.35,0.7972
mixed,2,1,0.5,4.0,1024,1024,4096,16384,10240,1031.557,1038.467,1039.106,1.0925
mixed,2,1,0.5,4.0,1024,1024,8192,32768,20480,1048.193,1067.362,1051.167,0.1551
mixed,2,1,0.5,4.0,1024,2048,128,512,320,1145.093,1145.891,1144.578,-0.6454
mixed,2,1,0.5,4.0,1024,2048,256,1024,640,1148.516,1146.951,1151.871,
mixed,2,1,0.5,4.0,1024,2048,512,2048,1280,1149.186,1152.072,1153.285,1.4203
mixed,2,1,0.5,4.0,1024,2048,1024,4096,2560,1160.392,1166.085,1159.33,-0.1865
mixed,2,1,0.5,4.0,1024,2048,2048,8192,5120,1160.519,1170.309,1172.455,1.2192
mixed,2,1,0.5,4.0,1024,2048,4096,16384,10240,1184.735,1194.151,1187.203,0.2621
mixed,2,1,0.5,4.0,1024,2048,8192,32768,20480,1201.895,1220.255,1204.138,0.1222
mixed,2,1,0.5,4.0,1024,4096,128,512,320,1462.533,1469.125,1463.083,0.0834
mixed,2,1,0.5,4.0,1024,4096,256,1024,640,1466.251,1466.85,1472.713,10.788
mixed,2,1,0.5,4.0,1024,4096,512,2048,1280,1472.427,1475.012,1476.236,1.4735
mixed,2,1,0.5,4.0,1024,4096,1024,4096,2560,1480.902,1483.785,1482.791,0.6552
mixed,2,1,0.5,4.0,1024,4096,2048,8192,5120,1488.165,1489.476,1494.372,4.7346
mixed,2,1,0.5,4.0,1024,4096,4096,16384,10240,1501.38,1514.089,1516.427,1.184
mixed,2,1,0.5,4.0,1024,4096,8192,32768,20480,1518.921,1538.122,1525.476,0.3414
mixed,2,1,0.5,4.0,1024,8192,128,512,320,2075.405,2074.631,2070.022,
mixed,2,1,0.5,4.0,1024,8192,256,1024,640,2074.918,2082.281,2074.891,-0.0037
mixed,2,1,0.5,4.0,1024,8192,512,2048,1280,2076.106,2080.937,2081.99,1.218
mixed,2,1,0.5,4.0,1024,8192,1024,4096,2560,2081.711,2090.925,2093.417,1.2705
mixed,2,1,0.5,4.0,1024,8192,2048,8192,5120,2090.795,2102.058,2100.485,0.8603
mixed,2,1,0.5,4.0,1024,8192,4096,16384,10240,2112.619,2122.15,2112.869,0.0262
mixed,2,1,0.5,4.0,1024,8192,8192,32768,20480,2128.297,2152.008,2132.522,0.1782
mixed,2,1,0.5,4.0,1024,16384,128,512,320,3306.414,3312.077,3308.105,0.2986
mixed,2,1,0.5,4.0,1024,16384,256,1024,640,3313.288,3307.215,3306.703,
mixed,2,1,0.5,4.0,1024,16384,512,2048,1280,3313.396,3317.36,3313.263,-0.0336
mixed,2,1,0.5,4.0,1024,16384,1024,4096,2560,3323.37,3321.808,3327.212,
mixed,2,1,0.5,4.0,1024,16384,2048,8192,5120,3328.689,3339.245,3333.78,0.4823
mixed,2,1,0.5,4.0,1024,16384,4096,16384,10240,3343.692,3351.249,3347.503,0.5043
mixed,2,1,0.5,4.0,1024,16384,8192,32768,20480,3378.604,3376.904,3367.492,
mixed,2,1,0.5,4.0,2048,0,128,512,320,1374.281,1379.815,1377.157,0.5197
mixed,2,1,0.5,4.0,2048,0,256,1024,640,1378.054,1382.501,1379.364,0.2946
mixed,2,1,0.5,4.0,2048,0,512,2048,1280,1383.238,1385.062,1385.896,1.4572
mixed,2,1,0.5,4.0,2048,0,1024,4096,2560,1388.674,1395.3,1395.437,1.0207
mixed,2,1,0.5,4.0,2048,0,2048,8192,5120,1401.446,1406.02,1405.603,0.9088
mixed,2,1,0.5,4.0,2048,0,4096,16384,10240,1416.26,1423.753,1423.082,0.9104
mixed,2,1,0.5,4.0,2048,0,8192,32768,20480,1434.121,1451.752,1437.509,0.1922
mixed,2,1,0.5,4.0,2048,512,128,512,320,1599.749,1602.248,1597.539,-0.8844
mixed,2,1,0.5,4.0,2048,512,256,1024,640,1599.595,1599.622,1602.697,114.8889
mixed,2,1,0.5,4.0,2048,512,512,2048,1280,1606.442,1609.255,1607.084,0.2282
mixed,2,1,0.5,4.0,2048,512,1024,4096,2560,1612.098,1617.957,1618.118,1.0275
mixed,2,1,0.5,4.0,2048,512,2048,8192,5120,1622.987,1630.787,1625.48,0.3196
mixed,2,1,0.5,4.0,2048,512,4096,16384,10240,1639.268,1649.963,1640.869,0.1497
mixed,2,1,0.5,4.0,2048,512,8192,32768,20480,1653.514,1674.724,1660.703,0.3389
mixed,2,1,0.5,4.0,2048,1024,128,512,320,1716.321,1718.924,1713.451,-1.1026
mixed,2,1,0.5,4.0,2048,1024,256,1024,640,1712.971,1713.291,1713.099,0.4
mixed,2,1,0.5,4.0,2048,1024,512,2048,1280,1717.004,1722.31,1714.056,-0.5556
mixed,2,1,0.5,4.0,2048,1024,1024,4096,2560,1726.247,1724.804,1728.068,
mixed,2,1,0.5,4.0,2048,1024,2048,8192,5120,1727.945,1734.63,1737.607,1.4453
mixed,2,1,0.5,4.0,2048,1024,4096,16384,10240,1748.011,1758.218,1761.513,1.3228
mixed,2,1,0.5,4.0,2048,1024,8192,32768,20480,1771.077,1786.914,1769.381,-0.1071
mixed,2,1,0.5,4.0,2048,2048,128,512,320,1944.516,1952.617,1956.937,1.5333
mixed,2,1,0.5,4.0,2048,2048,256,1024,640,1945.929,1948.038,1951.116,2.4595
mixed,2,1,0.5,4.0,2048,2048,512,2048,1280,1949.542,1962.278,1953.572,0.3164
mixed,2,1,0.5,4.0,2048,2048,1024,4096,2560,1955.502,1962.694,1957.224,0.2394
mixed,2,1,0.5,4.0,2048,2048,2048,8192,5120,1964.678,1975.56,1968.141,0.3182
mixed,2,1,0.5,4.0,2048,2048,4096,16384,10240,1983.944,1990.631,1988.683,0.7087
mixed,2,1,0.5,4.0,2048,2048,8192,32768,20480,2000.708,2029.544,2005.993,0.1833
mixed,2,1,0.5,4.0,2048,4096,128,512,320,2405.356,2415.37,2400.4,-0.4949
mixed,2,1,0.5,4.0,2048,4096,256,1024,640,2404.462,2411.976,2403.756,-0.094
mixed,2,1,0.5,4.0,2048,4096,512,2048,1280,2406.384,2416.133,2410.766,0.4495
mixed,2,1,0.5,4.0,2048,4096,1024,4096,2560,2414.789,2419.395,2422.694,1.7162
mixed,2,1,0.5,4.0,2048,4096,2048,8192,5120,2424.394,2429.89,2431.439,1.2818
mixed,2,1,0.5,4.0,2048,4096,4096,16384,10240,2440.909,2452.328,2450.16,0.8101
mixed,2,1,0.5,4.0,2048,4096,8192,32768,20480,2457.419,2482.665,2475.18,0.7035
mixed,2,1,0.5,4.0,2048,8192,128,512,320,3280.239,3278.608,3292.752,
mixed,2,1,0.5,4.0,2048,8192,256,1024,640,3280.208,3281.965,3283.535,1.8936
mixed,2,1,0.5,4.0,2048,8192,512,2048,1280,3285.639,3290.639,3289.931,0.8584
mixed,2,1,0.5,4.0,2048,8192,1024,4096,2560,3299.92,3295.475,3288.621,
mixed,2,1,0.5,4.0,2048,8192,2048,8192,5120,3306.581,3302.163,3301.777,
mixed,2,1,0.5,4.0,2048,8192,4096,16384,10240,3312.621,3343.027,3332.364,0.6493
mixed,2,1,0.5,4.0,2048,8192,8192,32768,20480,3344.042,3350.761,3339.858,-0.6227
mixed,2,1,0.5,4.0,2048,16384,128,512,320,5082.318,5088.208,5092.753,1.7716
mixed,2,1,0.5,4.0,2048,16384,256,1024,640,5088.795,5100.37,5085.879,-0.2519
mixed,2,1,0.5,4.0,2048,16384,512,2048,1280,5086.101,5091.571,5103.922,3.258
mixed,2,1,0.5,4.0,2048,16384,1024,4096,2560,5095.03,5101.841,5101.817,0.9965
mixed,2,1,0.5,4.0,2048,16384,2048,8192,5120,5106.169,5113.627,5107.287,0.1499
mixed,2,1,0.5,4.0,2048,16384,4096,16384,10240,5146.867,5136.569,5134.736,
mixed,2,1,0.5,4.0,2048,16384,8192,32768,20480,5141.202,5158.614,5144.283,0.1769
pure,4,1,0.25,4.0,0,0,128,512,224,197.76,207.713,206.462,0.8743
pure,4,1,0.25,4.0,0,0,256,1024,448,207.679,208.703,207.558,-0.1182
pure,4,1,0.25,4.0,0,0,512,2048,896,208.032,219.971,212.035,0.3353
pure,4,1,0.25,4.0,0,0,1024,4096,1792,216.737,231.105,220.898,0.2896
pure,4,1,0.25,4.0,0,0,2048,8192,3584,242.114,246.783,263.04,4.4819
pure,4,1,0.25,4.0,0,0,4096,16384,7168,251.363,274.498,276.13,1.0705
pure,4,1,0.25,4.0,0,0,8192,32768,14336,267.138,326.21,274.271,0.1208
mixed,4,1,0.25,4.0,16,0,128,512,224,217.121,229.953,223.969,0.5337
mixed,4,1,0.25,4.0,16,0,256,1024,448,227.809,231.362,225.887,-0.541
mixed,4,1,0.25,4.0,16,0,512,2048,896,226.468,241.248,233.633,0.4848
mixed,4,1,0.25,4.0,16,0,1024,4096,1792,237.855,251.457,243.907,0.4449
mixed,4,1,0.25,4.0,16,0,2048,8192,3584,243.488,270.627,265.378,0.8066
mixed,4,1,0.25,4.0,16,0,4096,16384,7168,265.121,317.886,309.314,0.8375
mixed,4,1,0.25,4.0,16,0,8192,32768,14336,300.866,397.92,391.459,0.9334
mixed,4,1,0.25,4.0,16,512,128,512,224,246.145,248.866,243.424,-1.0
mixed,4,1,0.25,4.0,16,512,256,1024,448,247.841,248.415,247.232,-1.061
mixed,4,1,0.25,4.0,16,512,512,2048,896,249.508,246.976,243.395,
mixed,4,1,0.25,4.0,16,512,1024,4096,1792,245.667,256.386,250.819,0.4806
mixed,4,1,0.25,4.0,16,512,2048,8192,3584,254.337,275.041,272.672,0.8856
mixed,4,1,0.25,4.0,16,512,4096,16384,7168,268.351,314.817,313.536,0.9724
mixed,4,1,0.25,4.0,16,512,8192,32768,14336,300.898,397.986,395.552,0.9749
mixed,4,1,0.25,4.0,16,1024,128,512,224,251.52,252.768,254.176,2.1282
mixed,4,1,0.25,4.0,16,1024,256,1024,448,253.314,255.809,251.612,-0.6822
mixed,4,1,0.25,4.0,16,1024,512,2048,896,254.531,257.761,250.911,-1.1207
mixed,4,1,0.25,4.0,16,1024,1024,4096,1792,257.44,260.8,251.362,-1.8089
mixed,4,1,0.25,4.0,16,1024,2048,8192,3584,266.659,276.227,268.964,0.2409
mixed,4,1,0.25,4.0,16,1024,4096,16384,7168,272.863,320.287,312.898,0.8442
mixed,4,1,0.25,4.0,16,1024,8192,32768,14336,305.7,401.761,399.234,0.9737
mixed,4,1,0.25,4.0,16,2048,128,512,224,267.678,269.634,267.17,-0.2597
mixed,4,1,0.25,4.0,16,2048,256,1024,448,267.139,269.509,268.549,0.5949
mixed,4,1,0.25,4.0,16,2048,512,2048,896,270.24,265.76,269.855,
mixed,4,1,0.25,4.0,16,2048,1024,4096,1792,263.263,275.138,259.967,-0.2776
mixed,4,1,0.25,4.0,16,2048,2048,8192,3584,267.616,282.528,271.842,0.2834
mixed,4,1,0.25,4.0,16,2048,4096,16384,7168,279.329,323.269,315.748,0.8288
mixed,4,1,0.25,4.0,16,2048,8192,32768,14336,308.29,402.53,396.93,0.9406
mixed,4,1,0.25,4.0,16,4096,128,512,224,283.168,283.266,282.82,-3.551
mixed,4,1,0.25,4.0,16,4096,256,1024,448,280.322,279.717,280.578,
mixed,4,1,0.25,4.0,16,4096,512,2048,896,285.059,283.646,282.593,
mixed,4,1,0.25,4.0,16,4096,1024,4096,1792,282.242,280.386,281.923,
mixed,4,1,0.25,4.0,16,4096,2048,8192,3584,281.823,296.096,278.407,-0.2393
mixed,4,1,0.25,4.0,16,4096,4096,16384,7168,292.996,324.513,315.041,0.6995
mixed,4,1,0.25,4.0,16,4096,8192,32768,14336,311.837,406.594,397.343,0.9024
mixed,4,1,0.25,4.0,16,8192,128,512,224,305.28,305.861,306.275,1.7126
mixed,4,1,0.25,4.0,16,8192,256,1024,448,305.122,306.081,307.39,2.365
mixed,4,1,0.25,4.0,16,8192,512,2048,896,304.735,303.104,303.968,
mixed,4,1,0.25,4.0,16,8192,1024,4096,1792,308.416,309.055,306.178,-3.5023
mixed,4,1,0.25,4.0,16,8192,2048,8192,3584,306.209,316.383,308.418,0.2171
mixed,4,1,0.25,4.0,16,8192,4096,16384,7168,314.114,331.682,317.919,0.2166
mixed,4,1,0.25,4.0,16,8192,8192,32768,14336,335.648,409.861,398.723,0.8499
mixed,4,1,0.25,4.0,16,16384,128,512,224,347.169,350.047,349.314,0.7453
mixed,4,1,0.25,4.0,16,16384,256,1024,448,347.81,348.032,347.071,-3.3288
mixed,4,1,0.25,4.0,16,16384,512,2048,896,348.193,347.874,346.401,
mixed,4,1,0.25,4.0,16,16384,1024,4096,1792,348.516,350.817,348.448,-0.0296
mixed,4,1,0.25,4.0,16,16384,2048,8192,3584,353.058,360.865,353.026,-0.0041
mixed,4,1,0.25,4.0,16,16384,4096,16384,7168,353.441,378.305,355.169,0.0695
mixed,4,1,0.25,4.0,16,16384,8192,32768,14336,364.478,414.084,401.57,0.7477
mixed,4,1,0.25,4.0,32,0,128,512,224,223.392,229.731,226.783,0.5349
mixed,4,1,0.25,4.0,32,0,256,1024,448,231.551,235.423,233.312,0.4548
mixed,4,1,0.25,4.0,32,0,512,2048,896,237.951,245.916,243.712,0.7233
mixed,4,1,0.25,4.0,32,0,1024,4096,1792,245.246,264.06,264.77,1.0377
mixed,4,1,0.25,4.0,32,0,2048,8192,3584,259.68,305.826,304.352,0.9681
mixed,4,1,0.25,4.0,32,0,4096,16384,7168,292.61,380.959,380.418,0.9939
mixed,4,1,0.25,4.0,32,0,8192,32768,14336,360.835,537.185,534.274,0.9835
mixed,4,1,0.25,4.0,32,512,128,512,224,255.2,259.457,257.823,0.6162
mixed,4,1,0.25,4.0,32,512,256,1024,448,259.135,253.442,253.763,
mixed,4,1,0.25,4.0,32,512,512,2048,896,252.451,257.279,255.555,0.6429
mixed,4,1,0.25,4.0,32,512,1024,4096,1792,254.977,276.381,271.071,0.7519
mixed,4,1,0.25,4.0,32,512,2048,8192,3584,272.608,314.05,311.139,0.9298
mixed,4,1,0.25,4.0,32,512,4096,16384,7168,305.632,383.133,386.177,1.0393
mixed,4,1,0.25,4.0,32,512,8192,32768,14336,366.144,536.833,533.727,0.9818
mixed,4,1,0.25,4.0,32,1024,128,512,224,267.745,269.315,267.938,0.1229
mixed,4,1,0.25,4.0,32,1024,256,1024,448,268.609,270.175,270.24,1.0415
mixed,4,1,0.25,4.0,32,1024,512,2048,896,270.496,262.272,261.535,
mixed,4,1,0.25,4.0,32,1024,1024,4096,1792,261.572,280.479,275.426,0.7327
mixed,4,1,0.25,4.0,32,1024,2048,8192,3584,275.456,316.577,312.898,0.9105
mixed,4,1,0.25,4.0,32,1024,4096,16384,7168,307.235,387.939,389.92,1.0245
mixed,4,1,0.25,4.0,32,1024,8192,32768,14336,371.296,540.58,543.333,1.0163
mixed,4,1,0.25,4.0,32,2048,128,512,224,282.726,281.184,281.89,
mixed,4,1,0.25,4.0,32,2048,256,1024,448,281.413,282.784,282.561,0.8373
mixed,4,1,0.25,4.0,32,2048,512,2048,896,284.159,283.586,282.883,
mixed,4,1,0.25,4.0,32,2048,1024,4096,1792,283.998,284.576,280.133,-6.6869
mixed,4,1,0.25,4.0,32,2048,2048,8192,3584,276.355,320.035,314.501,0.8733
mixed,4,1,0.25,4.0,32,2048,4096,16384,7168,310.531,392.515,393.6,1.0132
mixed,4,1,0.25,4.0,32,2048,8192,32768,14336,372.133,543.522,543.492,0.9998
mixed,4,1,0.25,4.0,32,4096,128,512,224,304.926,305.922,302.725,-2.2098
mixed,4,1,0.25,4.0,32,4096,256,1024,448,304.192,307.134,295.423,-2.9806
mixed,4,1,0.25,4.0,32,4096,512,2048,896,305.92,306.815,307.776,2.0737
mixed,4,1,0.25,4.0,32,4096,1024,4096,1792,306.498,309.088,306.883,0.1486
mixed,4,1,0.25,4.0,32,4096,2048,8192,3584,308.962,320.386,318.303,0.8177
mixed,4,1,0.25,4.0,32,4096,4096,16384,7168,311.552,396.735,393.919,0.9669
mixed,4,1,0.25,4.0,32,4096,8192,32768,14336,378.015,544.387,545.472,1.0065
mixed,4,1,0.25,4.0,32,8192,128,512,224,345.343,341.57,344.546,
mixed,4,1,0.25,4.0,32,8192,256,1024,448,343.551,341.761,342.529,
mixed,4,1,0.25,4.0,32,8192,512,2048,896,341.413,347.905,333.889,-1.159
mixed,4,1,0.25,4.0,32,8192,1024,4096,1792,350.562,351.648,350.143,-0.3858
mixed,4,1,0.25,4.0,32,8192,2048,8192,3584,351.202,362.688,348.194,-0.2619
mixed,4,1,0.25,4.0,32,8192,4096,16384,7168,427.906,396.384,397.889,
mixed,4,1,0.25,4.0,32,8192,8192,32768,14336,379.774,552.321,551.36,0.9944
mixed,4,1,0.25,4.0,32,16384,128,512,224,419.587,420.385,419.011,-0.7218
mixed,4,1,0.25,4.0,32,16384,256,1024,448,419.045,418.34,421.635,
mixed,4,1,0.25,4.0,32,16384,512,2048,896,419.873,420.833,418.852,-1.0635
mixed,4,1,0.25,4.0,32,16384,1024,4096,1792,419.55,437.405,409.281,-0.5751
mixed,4,1,0.25,4.0,32,16384,2048,8192,3584,436.226,435.779,438.177,
mixed,4,1,0.25,4.0,32,16384,4096,16384,7168,432.865,464.036,438.85,0.192
mixed,4,1,0.25,4.0,32,16384,8192,32768,14336,617.446,554.949,553.698,
mixed,4,1,0.25,4.0,64,0,128,512,224,225.86,238.784,238.432,0.9728
mixed,4,1,0.25,4.0,64,0,256,1024,448,237.763,249.053,249.667,1.0544
mixed,4,1,0.25,4.0,64,0,512,2048,896,242.757,268.387,267.842,0.9787
mixed,4,1,0.25,4.0,64,0,1024,4096,1792,262.495,306.274,305.218,0.9759
mixed,4,1,0.25,4.0,64,0,2048,8192,3584,297.474,382.563,381.123,0.9831
mixed,4,1,0.25,4.0,64,0,4096,16384,7168,365.219,535.842,536.899,1.0062
mixed,4,1,0.25,4.0,64,0,8192,32768,14336,497.893,843.17,844.707,1.0045
mixed,4,1,0.25,4.0,64,512,128,512,224,283.62,283.584,281.668,
mixed,4,1,0.25,4.0,64,512,256,1024,448,279.458,275.324,274.272,
mixed,4,1,0.25,4.0,64,512,512,2048,896,281.598,292.803,293.38,1.0515
mixed,4,1,0.25,4.0,64,512,1024,4096,1792,288.421,325.888,329.284,1.0906
mixed,4,1,0.25,4.0,64,512,2048,8192,3584,317.504,402.144,403.522,1.0163
mixed,4,1,0.25,4.0,64,512,4096,16384,7168,382.943,536.003,555.554,1.1277
mixed,4,1,0.25,4.0,64,512,8192,32768,14336,500.515,841.892,846.373,1.0131
mixed,4,1,0.25,4.0,64,1024,128,512,224,294.848,306.052,290.24,-0.4113
mixed,4,1,0.25,4.0,64,1024,256,1024,448,302.947,295.136,298.593,
mixed,4,1,0.25,4.0,64,1024,512,2048,896,294.785,293.024,289.603,
mixed,4,1,0.25,4.0,64,1024,1024,4096,1792,288.579,328.481,328.58,1.0025
mixed,4,1,0.25,4.0,64,1024,2048,8192,3584,319.359,400.575,405.695,1.063
mixed,4,1,0.25,4.0,64,1024,4096,16384,7168,383.841,550.98,553.953,1.0178
mixed,4,1,0.25,4.0,64,1024,8192,32768,14336,512.964,844.513,860.613,1.0486
mixed,4,1,0.25,4.0,64,2048,128,512,224,313.218,316.769,313.89,0.1892
mixed,4,1,0.25,4.0,64,2048,256,1024,448,314.466,346.209,304.962,-0.2994
mixed,4,1,0.25,4.0,64,2048,512,2048,896,339.873,346.942,338.789,-0.1533
mixed,4,1,0.25,4.0,64,2048,1024,4096,1792,353.471,331.968,344.899,
mixed,4,1,0.25,4.0,64,2048,2048,8192,3584,321.024,406.244,407.774,1.018
mixed,4,1,0.25,4.0,64,2048,4096,16384,7168,387.107,552.325,559.745,1.0449
mixed,4,1,0.25,4.0,64,2048,8192,32768,14336,516.254,861.219,857.668,0.9897
mixed,4,1,0.25,4.0,64,4096,128,512,224,350.497,352.897,353.952,1.4396
mixed,4,1,0.25,4.0,64,4096,256,1024,448,352.035,350.404,351.624,
mixed,4,1,0.25,4.0,64,4096,512,2048,896,353.023,423.518,346.533,-0.0921
mixed,4,1,0.25,4.0,64,4096,1024,4096,1792,413.855,427.168,416.226,0.1781
mixed,4,1,0.25,4.0,64,4096,2048,8192,3584,435.358,407.454,424.64,
mixed,4,1,0.25,4.0,64,4096,4096,16384,7168,387.3,558.144,561.477,1.0195
mixed,4,1,0.25,4.0,64,4096,8192,32768,14336,523.332,859.232,868.067,1.0263
mixed,4,1,0.25,4.0,64,8192,128,512,224,429.28,427.97,430.015,
mixed,4,1,0.25,4.0,64,8192,256,1024,448,429.989,427.938,428.671,
mixed,4,1,0.25,4.0,64,8192,512,2048,896,426.847,426.246,432.609,
mixed,4,1,0.25,4.0,64,8192,1024,4096,1792,429.952,583.525,419.586,-0.0675
mixed,4,1,0.25,4.0,64,8192,2048,8192,3584,554.046,582.947,575.043,0.7265
mixed,4,1,0.25,4.0,64,8192,4096,16384,7168,608.034,564.648,581.953,
mixed,4,1,0.25,4.0,64,8192,8192,32768,14336,694.982,866.085,871.169,1.0297
mixed,4,1,0.25,4.0,64,16384,128,512,224,582.243,583.044,584.16,2.3933
mixed,4,1,0.25,4.0,64,16384,256,1024,448,587.427,582.403,583.298,
mixed,4,1,0.25,4.0,64,16384,512,2048,896,584.674,585.219,582.752,-3.5266
mixed,4,1,0.25,4.0,64,16384,1024,4096,1792,583.459,584.831,583.653,0.1414
mixed,4,1,0.25,4.0,64,16384,2048,8192,3584,584.707,890.082,580.835,-0.0127
mixed,4,1,0.25,4.0,64,16384,4096,16384,7168,823.459,887.969,884.132,0.9405
mixed,4,1,0.25,4.0,64,16384,8192,32768,14336,936.642,872.453,891.816,
mixed,4,1,0.25,4.0,128,0,128,512,224,245.216,268.354,268.991,1.0275
mixed,4,1,0.25,4.0,128,0,256,1024,448,268.511,290.242,287.553,0.8763
mixed,4,1,0.25,4.0,128,0,512,2048,896,282.016,325.701,325.221,0.989
mixed,4,1,0.25,4.0,128,0,1024,4096,1792,317.376,402.242,402.498,1.003
mixed,4,1,0.25,4.0,128,0,2048,8192,3584,382.787,555.939,555.175,0.9956
mixed,4,1,0.25,4.0,128,0,4096,16384,7168,515.651,859.586,861.089,1.0044
mixed,4,1,0.25,4.0,128,0,8192,32768,14336,782.815,1478.691,1474.823,0.9944
mixed,4,1,0.25,4.0,128,512,128,512,224,329.797,350.174,318.816,-0.5389
mixed,4,1,0.25,4.0,128,512,256,1024,448,344.994,368.797,345.696,0.0295
mixed,4,1,0.25,4.0,128,512,512,2048,896,365.957,409.985,364.672,-0.0292
mixed,4,1,0.25,4.0,128,512,1024,4096,1792,402.306,484.805,442.978,0.493
mixed,4,1,0.25,4.0,128,512,2048,8192,3584,465.823,556.544,593.314,1.4053
mixed,4,1,0.25,4.0,128,512,4096,16384,7168,519.969,863.33,863.616,1.0008
mixed,4,1,0.25,4.0,128,512,8192,32768,14336,786.244,1478.917,1475.527,0.9951
mixed,4,1,0.25,4.0,128,1024,128,512,224,347.908,345.059,349.828,
mixed,4,1,0.25,4.0,128,1024,256,1024,448,348.032,389.925,339.201,-0.2108
mixed,4,1,0.25,4.0,128,1024,512,2048,896,379.618,429.729,386.499,0.1373
mixed,4,1,0.25,4.0,128,1024,1024,4096,1792,421.73,507.233,445.376,0.2766
mixed,4,1,0.25,4.0,128,1024,2048,8192,3584,488.289,655.042,592.927,0.6275
mixed,4,1,0.25,4.0,128,1024,4096,16384,7168,616.642,863.266,901.024,1.1531
mixed,4,1,0.25,4.0,128,1024,8192,32768,14336,785.123,1476.328,1478.342,1.0029
mixed,4,1,0.25,4.0,128,2048,128,512,224,386.208,386.883,385.377,-1.2311
mixed,4,1,0.25,4.0,128,2048,256,1024,448,388.357,386.627,388.518,
mixed,4,1,0.25,4.0,128,2048,512,2048,896,388.003,467.456,378.75,-0.1165
mixed,4,1,0.25,4.0,128,2048,1024,4096,1792,441.955,546.752,465.537,0.225
mixed,4,1,0.25,4.0,128,2048,2048,8192,3584,528.064,699.652,595.682,0.3941
mixed,4,1,0.25,4.0,128,2048,4096,16384,7168,659.425,999.434,899.331,0.7056
mixed,4,1,0.25,4.0,128,2048,8192,32768,14336,924.325,1477.54,1509.894,1.0585
mixed,4,1,0.25,4.0,128,4096,128,512,224,464.706,465.762,464.227,-0.4536
mixed,4,1,0.25,4.0,128,4096,256,1024,448,463.521,464.803,462.176,-1.0491
mixed,4,1,0.25,4.0,128,4096,512,2048,896,463.52,462.788,466.273,
mixed,4,1,0.25,4.0,128,4096,1024,4096,1792,463.199,623.844,457.824,-0.0335
mixed,4,1,0.25,4.0,128,4096,2048,8192,3584,580.643,778.305,621.094,0.2046
mixed,4,1,0.25,4.0,128,4096,4096,16384,7168,740.802,1080.418,906.849,0.4889
mixed,4,1,0.25,4.0,128,4096,8192,32768,14336,1002.339,1697.095,1522.791,0.7491
mixed,4,1,0.25,4.0,128,8192,128,512,224,622.21,622.687,619.491,-5.7002
mixed,4,1,0.25,4.0,128,8192,256,1024,448,621.859,618.753,622.947,
mixed,4,1,0.25,4.0,128,8192,512,2048,896,620.324,621.511,620.292,-0.027
mixed,4,1,0.25,4.0,128,8192,1024,4096,1792,622.627,618.015,622.595,
mixed,4,1,0.25,4.0,128,8192,2048,8192,3584,621.411,933.158,616.322,-0.0163
mixed,4,1,0.25,4.0,128,8192,4096,16384,7168,861.731,1238.401,932.801,0.1887
mixed,4,1,0.25,4.0,128,8192,8192,32768,14336,1159.875,1853.255,1522.282,0.5227
mixed,4,1,0.25,4.0,128,16384,128,512,224,925.636,921.667,922.309,
mixed,4,1,0.25,4.0,128,16384,256,1024,448,920.868,923.46,922.951,0.8036
mixed,4,1,0.25,4.0,128,16384,512,2048,896,925.792,922.273,921.284,
mixed,4,1,0.25,4.0,128,16384,1024,4096,1792,924.323,926.945,923.651,-0.2563
